        -5	1.38234e-009
  -4.96109	6.18596e-009
  -4.92218	3.38607e-008
  -4.88327	8.70712e-008
  -4.84436	1.60384e-007
  -4.80545	2.67208e-007
  -4.76654	4.21248e-007
  -4.72763	6.23489e-007
  -4.68872	9.03003e-007
  -4.64981	1.28026e-006
  -4.61089	1.7326e-006
  -4.57198	2.35255e-006
  -4.53307	3.14246e-006
  -4.49416	4.13534e-006
  -4.45525	5.4612e-006
  -4.41634	7.11444e-006
  -4.37743	9.17153e-006
  -4.33852	1.18033e-005
  -4.29961	1.51118e-005
   -4.2607	1.93612e-005
  -4.22179	2.46741e-005
  -4.18288	3.14352e-005
  -4.14397	3.98135e-005
  -4.10506	5.0104e-005
  -4.06615	6.31039e-005
  -4.02724	7.91726e-005
  -3.98833	9.9043e-005
  -3.94942	0.000123397
  -3.91051	0.000153279
   -3.8716	0.000190002
  -3.83268	0.000234626
  -3.79377	0.000289502
  -3.75486	0.000355812
  -3.71595	0.000436141
  -3.67704	0.000532811
  -3.63813	0.000649745
  -3.59922	0.000790212
  -3.56031	0.000957364
   -3.5214	0.00115652
  -3.48249	0.00139291
  -3.44358	0.00167381
  -3.40467	0.00200342
  -3.36576	0.00239083
  -3.32685	0.00284365
  -3.28794	0.00337394
  -3.24903	0.00398863
  -3.21012	0.00470022
  -3.17121	0.00552043
   -3.1323	0.00646555
  -3.09339	0.00754738
  -3.05447	0.00877967
  -3.01556	0.01018
  -2.97665	0.0117656
  -2.93774	0.0135547
  -2.89883	0.0155597
  -2.85992	0.017803
  -2.82101	0.0202994
   -2.7821	0.0230688
  -2.74319	0.0261253
  -2.70428	0.0294881
  -2.66537	0.0331708
  -2.62646	0.0371822
  -2.58755	0.0415411
  -2.54864	0.0462578
  -2.50973	0.0513366
  -2.47082	0.0567805
  -2.43191	0.0625928
    -2.393	0.0687751
  -2.35409	0.0753173
  -2.31518	0.0822186
  -2.27626	0.0894711
  -2.23735	0.0970459
  -2.19844	0.104941
  -2.15953	0.113131
  -2.12062	0.121596
  -2.08171	0.130312
   -2.0428	0.139255
  -2.00389	0.148386
  -1.96498	0.157673
  -1.92607	0.16708
  -1.88716	0.176577
  -1.84825	0.186119
  -1.80934	0.195685
  -1.77043	0.20523
  -1.73152	0.214709
  -1.69261	0.224093
   -1.6537	0.233327
  -1.61479	0.242368
  -1.57588	0.251183
  -1.53696	0.259723
  -1.49805	0.267947
  -1.45914	0.275823
  -1.42023	0.283288
  -1.38132	0.290306
  -1.34241	0.296809
   -1.3035	0.302753
  -1.26459	0.308072
  -1.22568	0.312719
  -1.18677	0.316635
  -1.14786	0.319758
  -1.10895	0.322002
  -1.07004	0.323328
  -1.03113	0.323614
 -0.992218	0.322821
 -0.953307	0.32086
 -0.914397	0.317653
 -0.875486	0.313116
 -0.836576	0.307179
 -0.797665	0.29977
 -0.758755	0.290842
 -0.719844	0.280348
 -0.680934	0.268296
 -0.642023	0.254653
 -0.603113	0.239482
 -0.564202	0.222857
 -0.525292	0.204918
 -0.486381	0.185834
 -0.447471	0.165835
  -0.40856	0.145232
  -0.36965	0.124368
 -0.330739	0.103667
 -0.291829	0.0835759
 -0.252918	0.0645932
 -0.214008	0.0472153
 -0.175097	0.0319431
 -0.136187	0.0192429
-0.0972763	0.00951682
-0.0583658	0.00308727
-0.0194553	0.00017258
 0.0194553	0.000875374
 0.0583658	0.00517126
 0.0972763	0.0129133
  0.136187	0.0238454
  0.175097	0.0376082
  0.214008	0.0537716
  0.252918	0.0718592
  0.291829	0.0913671
  0.330739	0.111796
   0.36965	0.132661
   0.40856	0.153529
  0.447471	0.173998
  0.486381	0.193736
  0.525292	0.212477
  0.564202	0.230005
  0.603113	0.246155
  0.642023	0.260805
  0.680934	0.273917
  0.719844	0.285453
  0.758755	0.295412
  0.797665	0.30382
  0.836576	0.310726
  0.875486	0.316183
  0.914397	0.320264
  0.953307	0.323049
  0.992218	0.324623
   1.03113	0.325032
   1.07004	0.324393
   1.10895	0.322757
   1.14786	0.320212
   1.18677	0.316824
   1.22568	0.312669
   1.26459	0.307787
    1.3035	0.302254
   1.34241	0.296114
   1.38132	0.289437
   1.42023	0.28226
   1.45914	0.274659
   1.49805	0.266662
   1.53696	0.258321
   1.57588	0.249681
   1.61479	0.240777
    1.6537	0.231648
   1.69261	0.222352
   1.73152	0.212916
   1.77043	0.203393
   1.80934	0.193826
   1.84825	0.184242
   1.88716	0.174687
   1.92607	0.16519
   1.96498	0.155787
   2.00389	0.146514
    2.0428	0.137409
   2.08171	0.128507
   2.12062	0.119835
   2.15953	0.111416
   2.19844	0.103284
   2.23735	0.0954417
   2.27626	0.0879241
   2.31518	0.0807459
   2.35409	0.0739133
     2.393	0.0674422
   2.43191	0.0613351
   2.47082	0.0555937
   2.50973	0.0502216
   2.54864	0.0452168
   2.58755	0.0405795
   2.62646	0.0362897
   2.66537	0.0323442
   2.70428	0.0287298
   2.74319	0.0254318
    2.7821	0.0224375
   2.82101	0.0197269
   2.85992	0.0172868
   2.89883	0.0150932
   2.93774	0.0131352
   2.97665	0.0113932
   3.01556	0.00985018
   3.05447	0.00848628
   3.09339	0.00728637
    3.1323	0.00623789
   3.17121	0.00532297
   3.21012	0.00452799
   3.24903	0.00383785
   3.28794	0.00324455
   3.32685	0.00273433
   3.36576	0.00229778
   3.40467	0.0019236
   3.44358	0.00160634
   3.48249	0.00133752
    3.5214	0.0011106
   3.56031	0.000918687
   3.59922	0.000757741
   3.63813	0.000623625
   3.67704	0.000511683
   3.71595	0.000418555
   3.75486	0.000341155
   3.79377	0.000277675
   3.83268	0.000225226
    3.8716	0.000182279
   3.91051	0.000147137
   3.94942	0.000118433
   3.98833	9.49778e-005
   4.02724	7.59343e-005
   4.06615	6.0702e-005
   4.10506	4.83164e-005
   4.14397	3.82306e-005
   4.18288	3.02155e-005
   4.22179	2.37763e-005
