        -5	3.1018e-008
  -4.96109	2.85409e-008
  -4.92218	6.2316e-008
  -4.88327	1.20207e-007
  -4.84436	2.23209e-007
  -4.80545	3.67303e-007
  -4.76654	5.65863e-007
  -4.72763	8.24493e-007
  -4.68872	1.18097e-006
  -4.64981	1.60766e-006
  -4.61089	2.196e-006
  -4.57198	2.93599e-006
  -4.53307	3.85277e-006
  -4.49416	5.03103e-006
  -4.45525	6.52772e-006
  -4.41634	8.39431e-006
  -4.37743	1.07695e-005
  -4.33852	1.37882e-005
  -4.29961	1.74511e-005
   -4.2607	2.21788e-005
  -4.22179	2.79244e-005
  -4.18288	3.51971e-005
  -4.14397	4.42837e-005
  -4.10506	5.56395e-005
  -4.06615	6.96045e-005
  -4.02724	8.65893e-005
  -3.98833	0.000107655
  -3.94942	0.00013328
  -3.91051	0.000164575
   -3.8716	0.000202936
  -3.83268	0.000249415
  -3.79377	0.000306065
  -3.75486	0.000374465
  -3.71595	0.000456771
  -3.67704	0.000556081
  -3.63813	0.000675559
  -3.59922	0.000818295
  -3.56031	0.000988419
   -3.5214	0.0011906
  -3.48249	0.00143006
  -3.44358	0.00171373
  -3.40467	0.00204769
  -3.36576	0.00243862
  -3.32685	0.00289701
  -3.28794	0.00342968
  -3.24903	0.00404754
  -3.21012	0.00476172
  -3.17121	0.00558742
   -3.1323	0.00653516
  -3.09339	0.00761951
  -3.05447	0.00885771
  -3.01556	0.0102634
  -2.97665	0.0118523
  -2.93774	0.0136407
  -2.89883	0.0156486
  -2.85992	0.0178952
  -2.82101	0.0203932
   -2.7821	0.0231636
  -2.74319	0.0262192
  -2.70428	0.0295799
  -2.66537	0.0332621
  -2.62646	0.0372774
  -2.58755	0.0416314
  -2.54864	0.0463403
  -2.50973	0.0514108
  -2.47082	0.0568488
  -2.43191	0.062654
    -2.393	0.0688248
  -2.35409	0.0753609
  -2.31518	0.082247
  -2.27626	0.0894829
  -2.23735	0.0970495
  -2.19844	0.104929
  -2.15953	0.113105
  -2.12062	0.121546
  -2.08171	0.130242
   -2.0428	0.139153
  -2.00389	0.148249
  -1.96498	0.157507
  -1.92607	0.166887
  -1.88716	0.176347
  -1.84825	0.185863
  -1.80934	0.195393
  -1.77043	0.204899
  -1.73152	0.214345
  -1.69261	0.223682
   -1.6537	0.23287
  -1.61479	0.241884
  -1.57588	0.250659
  -1.53696	0.259169
  -1.49805	0.267372
  -1.45914	0.275215
  -1.42023	0.282636
  -1.38132	0.289599
  -1.34241	0.296058
   -1.3035	0.301947
  -1.26459	0.307218
  -1.22568	0.31182
  -1.18677	0.315698
  -1.14786	0.31877
  -1.10895	0.320962
  -1.07004	0.322226
  -1.03113	0.322467
 -0.992218	0.321619
 -0.953307	0.319606
 -0.914397	0.316335
 -0.875486	0.311738
 -0.836576	0.305757
 -0.797665	0.298302
 -0.758755	0.289332
