        -5	3.33757e-009
  -4.96109	2.29326e-008
  -4.92218	6.56406e-008
  -4.88327	1.33007e-007
  -4.84436	2.23191e-007
  -4.80545	3.51608e-007
  -4.76654	5.18812e-007
  -4.72763	7.61051e-007
  -4.68872	1.0534e-006
  -4.64981	1.42255e-006
  -4.61089	1.90895e-006
  -4.57198	2.52763e-006
  -4.53307	3.30733e-006
  -4.49416	4.36389e-006
  -4.45525	5.70415e-006
  -4.41634	7.39829e-006
  -4.37743	9.54321e-006
  -4.33852	1.22498e-005
  -4.29961	1.58016e-005
   -4.2607	2.01847e-005
  -4.22179	2.57299e-005
  -4.18288	3.26485e-005
  -4.14397	4.13837e-005
  -4.10506	5.24312e-005
  -4.06615	6.60004e-005
  -4.02724	8.27975e-005
  -3.98833	0.000103671
  -3.94942	0.000129425
  -3.91051	0.000161096
   -3.8716	0.000199942
  -3.83268	0.000247447
  -3.79377	0.000305346
  -3.75486	0.000375777
  -3.71595	0.000461048
  -3.67704	0.000563631
  -3.63813	0.000687417
  -3.59922	0.000835378
  -3.56031	0.00101226
   -3.5214	0.00122363
  -3.48249	0.00147446
  -3.44358	0.00177078
  -3.40467	0.0021192
  -3.36576	0.00252913
  -3.32685	0.00300834
  -3.28794	0.00356694
  -3.24903	0.0042146
  -3.21012	0.00496381
  -3.17121	0.00582702
   -3.1323	0.00681581
  -3.09339	0.00794948
  -3.05447	0.00924129
  -3.01556	0.0107064
  -2.97665	0.0123634
  -2.93774	0.0142289
  -2.89883	0.0163177
  -2.85992	0.0186515
  -2.82101	0.0212468
   -2.7821	0.0241234
  -2.74319	0.0272929
  -2.70428	0.0307707
  -2.66537	0.0345765
  -2.62646	0.0387235
  -2.58755	0.0432198
  -2.54864	0.0480727
  -2.50973	0.0532896
  -2.47082	0.0588803
  -2.43191	0.0648429
    -2.393	0.0711714
  -2.35409	0.0778695
  -2.31518	0.0849196
  -2.27626	0.0923034
  -2.23735	0.100019
  -2.19844	0.108042
  -2.15953	0.116349
  -2.12062	0.124928
  -2.08171	0.133745
   -2.0428	0.142769
  -2.00389	0.151966
  -1.96498	0.16131
  -1.92607	0.170772
  -1.88716	0.180309
  -1.84825	0.189872
  -1.80934	0.199433
  -1.77043	0.208955
  -1.73152	0.218396
  -1.69261	0.22771
   -1.6537	0.236855
  -1.61479	0.245792
  -1.57588	0.254474
  -1.53696	0.262853
  -1.49805	0.270903
  -1.45914	0.27856
  -1.42023	0.285776
  -1.38132	0.292501
  -1.34241	0.298679
   -1.3035	0.304265
  -1.26459	0.309185
  -1.22568	0.313389
  -1.18677	0.316807
  -1.14786	0.319365
  -1.10895	0.321004
  -1.07004	0.321638
  -1.03113	0.321209
 -0.992218	0.319616
 -0.953307	0.316806
 -0.914397	0.312686
 -0.875486	0.307166
 -0.836576	0.300199
 -0.797665	0.29172
 -0.758755	0.281679
 -0.719844	0.270062
 -0.680934	0.256879
 -0.642023	0.242132
 -0.603113	0.225917
 -0.564202	0.208332
 -0.525292	0.189543
 -0.486381	0.169777
 -0.447471	0.149328
  -0.40856	0.128534
  -0.36965	0.107793
 -0.330739	0.087552
 -0.291829	0.0683088
 -0.252918	0.050567
 -0.214008	0.0348282
 -0.175097	0.0215647
 -0.136187	0.0112055
-0.0972763	0.00408739
-0.0583658	0.000460201
-0.0194553	0.000451643
 0.0194553	0.00406613
 0.0583658	0.011185
 0.0972763	0.0215654
  0.136187	0.0348757
  0.175097	0.050693
  0.214008	0.0685456
  0.252918	0.0879363
  0.291829	0.108361
  0.330739	0.129322
   0.36965	0.150367
   0.40856	0.171093
  0.447471	0.191162
  0.486381	0.210271
  0.525292	0.228194
  0.564202	0.244753
  0.603113	0.259848
  0.642023	0.273379
  0.680934	0.285339
  0.719844	0.295722
  0.758755	0.304543
  0.797665	0.311847
  0.836576	0.317703
  0.875486	0.32215
  0.914397	0.325278
  0.953307	0.327179
  0.992218	0.327909
   1.03113	0.327569
   1.07004	0.326218
   1.10895	0.323938
   1.14786	0.320791
   1.18677	0.316845
   1.22568	0.312174
   1.26459	0.306819
    1.3035	0.300857
   1.34241	0.294329
   1.38132	0.287295
   1.42023	0.279796
   1.45914	0.271882
   1.49805	0.263616
   1.53696	0.255027
   1.57588	0.24616
   1.61479	0.237062
    1.6537	0.227768
   1.69261	0.21832
   1.73152	0.208764
   1.77043	0.19914
   1.80934	0.189491
   1.84825	0.179836
   1.88716	0.170229
   1.92607	0.16071
   1.96498	0.151316
   2.00389	0.14207
    2.0428	0.133009
   2.08171	0.124165
   2.12062	0.115573
   2.15953	0.107252
   2.19844	0.0992242
   2.23735	0.0915184
   2.27626	0.084137
   2.31518	0.0770985
   2.35409	0.0704237
     2.393	0.0641124
   2.43191	0.0581732
   2.47082	0.0526126
   2.50973	0.0474224
   2.54864	0.042598
   2.58755	0.0381325
   2.62646	0.0340199
   2.66537	0.0302508
   2.70428	0.0268049
   2.74319	0.0236679
    2.7821	0.0208268
   2.82101	0.0182651
   2.85992	0.0159645
   2.89883	0.0139044
   2.93774	0.0120681
   2.97665	0.0104399
   3.01556	0.00899962
   3.05447	0.00773204
   3.09339	0.00662373
    3.1323	0.00565443
   3.17121	0.00481134
   3.21012	0.00408088
   3.24903	0.00344934
   3.28794	0.00290615
   3.32685	0.00244042
   3.36576	0.00204336
   3.40467	0.00170521
   3.44358	0.00141784
   3.48249	0.00117514
    3.5214	0.000971277
   3.56031	0.000800579
   3.59922	0.000657441
   3.63813	0.000538614
   3.67704	0.000439771
   3.71595	0.000357935
   3.75486	0.000290481
   3.79377	0.000235062
   3.83268	0.000189657
    3.8716	0.000152535
   3.91051	0.000122351
   3.94942	9.78372e-005
   3.98833	7.80896e-005
   4.02724	6.21676e-005
   4.06615	4.91523e-005
   4.10506	3.88131e-005
   4.14397	3.05907e-005
   4.18288	2.40259e-005
   4.22179	1.88302e-005
    4.2607	1.46075e-005
   4.29961	1.13618e-005
   4.33852	8.79377e-006
   4.37743	6.78016e-006
   4.41634	5.17112e-006
   4.45525	3.90416e-006
   4.49416	2.95919e-006
   4.53307	2.22036e-006
   4.57198	1.64155e-006
   4.61089	1.20871e-006
   4.64981	8.68598e-007
   4.68872	5.87593e-007
   4.72763	3.91715e-007
   4.76654	2.42452e-007
   4.80545	1.41722e-007
   4.84436	6.8303e-008
   4.88327	2.23841e-008
   4.92218	2.62549e-009
