        -5	2.66695e-008
  -4.96109	1.70417e-008
  -4.92218	3.29545e-008
  -4.88327	7.37971e-008
  -4.84436	1.40869e-007
  -4.80545	2.39647e-007
  -4.76654	3.71337e-007
  -4.72763	5.48728e-007
  -4.68872	7.77064e-007
  -4.64981	1.07965e-006
  -4.61089	1.47224e-006
  -4.57198	1.99357e-006
  -4.53307	2.67724e-006
  -4.49416	3.58069e-006
  -4.45525	4.75953e-006
  -4.41634	6.28783e-006
  -4.37743	8.2447e-006
  -4.33852	1.07209e-005
  -4.29961	1.38339e-005
   -4.2607	1.7716e-005
  -4.22179	2.25705e-005
  -4.18288	2.86271e-005
  -4.14397	3.62346e-005
  -4.10506	4.57577e-005
  -4.06615	5.76985e-005
  -4.02724	7.25367e-005
  -3.98833	9.0908e-005
  -3.94942	0.000113447
  -3.91051	0.00014106
   -3.8716	0.000174791
  -3.83268	0.000216088
  -3.79377	0.000266592
  -3.75486	0.000328234
  -3.71595	0.000403034
  -3.67704	0.000493212
  -3.63813	0.00060139
  -3.59922	0.00073079
  -3.56031	0.000885596
   -3.5214	0.00107045
  -3.48249	0.00129058
  -3.44358	0.00155097
  -3.40467	0.00185762
  -3.36576	0.00221723
  -3.32685	0.0026389
  -3.28794	0.00313199
  -3.24903	0.00370675
  -3.21012	0.00437224
  -3.17121	0.00513997
   -3.1323	0.00602298
  -3.09339	0.00703746
  -3.05447	0.00819755
  -3.01556	0.00951728
  -2.97665	0.011011
  -2.93774	0.0126982
  -2.89883	0.0145985
  -2.85992	0.0167284
  -2.82101	0.0191021
   -2.7821	0.0217377
  -2.74319	0.0246574
  -2.70428	0.0278774
  -2.66537	0.0314083
  -2.62646	0.0352633
  -2.58755	0.0394627
  -2.54864	0.0440161
  -2.50973	0.0489263
  -2.47082	0.0541983
  -2.43191	0.0598466
    -2.393	0.0658661
  -2.35409	0.0722483
  -2.31518	0.0789909
  -2.27626	0.0860964
  -2.23735	0.0935378
  -2.19844	0.101301
  -2.15953	0.109377
  -2.12062	0.117743
  -2.08171	0.126359
   -2.0428	0.135217
  -2.00389	0.144286
  -1.96498	0.15352
  -1.92607	0.162895
  -1.88716	0.172389
  -1.84825	0.181939
  -1.80934	0.191526
  -1.77043	0.201116
  -1.73152	0.210651
  -1.69261	0.220102
   -1.6537	0.229443
  -1.61479	0.2386
  -1.57588	0.247563
  -1.53696	0.256278
  -1.49805	0.26469
  -1.45914	0.272778
  -1.42023	0.280484
  -1.38132	0.287749
  -1.34241	0.29456
   -1.3035	0.300821
  -1.26459	0.306517
  -1.22568	0.311574
  -1.18677	0.315927
  -1.14786	0.319538
  -1.10895	0.322314
  -1.07004	0.324205
  -1.03113	0.325138
 -0.992218	0.325019
 -0.953307	0.323809
 -0.914397	0.321382
 -0.875486	0.317709
 -0.836576	0.312674
 -0.797665	0.306234
 -0.758755	0.298314
 -0.719844	0.288861
 -0.680934	0.277855
 -0.642023	0.265262
 -0.603113	0.251125
 -0.564202	0.235467
 -0.525292	0.218408
 -0.486381	0.200065
 -0.447471	0.180655
  -0.40856	0.160414
  -0.36965	0.139667
 -0.330739	0.118779
 -0.291829	0.0981775
 -0.252918	0.0783284
 -0.214008	0.0597257
 -0.175097	0.042874
 -0.136187	0.028259
-0.0972763	0.0163308
-0.0583658	0.0074697
-0.0194553	0.00197059
 0.0194553	1.82836e-005
 0.0583658	0.00167889
 0.0972763	0.00689425
  0.136187	0.0154842
