        -5	6.74359e-009
  -4.96109	2.5995e-008
  -4.92218	7.01154e-008
  -4.88327	1.45056e-007
  -4.84436	2.5499e-007
  -4.80545	4.13905e-007
  -4.76654	6.22355e-007
  -4.72763	8.95694e-007
  -4.68872	1.22767e-006
  -4.64981	1.6567e-006
  -4.61089	2.20508e-006
  -4.57198	2.93984e-006
  -4.53307	3.85425e-006
  -4.49416	4.97165e-006
  -4.45525	6.4024e-006
  -4.41634	8.21944e-006
  -4.37743	1.05353e-005
  -4.33852	1.33263e-005
  -4.29961	1.69404e-005
   -4.2607	2.14829e-005
  -4.22179	2.69964e-005
  -4.18288	3.40565e-005
  -4.14397	4.27805e-005
  -4.10506	5.36889e-005
  -4.06615	6.70195e-005
  -4.02724	8.3679e-005
  -3.98833	0.000104376
  -3.94942	0.00012979
  -3.91051	0.000160913
   -3.8716	0.000198834
  -3.83268	0.00024527
  -3.79377	0.000301796
  -3.75486	0.000370651
  -3.71595	0.000453886
  -3.67704	0.000554426
  -3.63813	0.000675097
  -3.59922	0.000819818
  -3.56031	0.00099249
   -3.5214	0.0011983
  -3.48249	0.00144247
  -3.44358	0.00173161
  -3.40467	0.00207232
  -3.36576	0.00247252
  -3.32685	0.00294027
  -3.28794	0.00348518
  -3.24903	0.00411811
  -3.21012	0.00485131
  -3.17121	0.00569819
   -3.1323	0.00666997
  -3.09339	0.00778168
  -3.05447	0.00904738
  -3.01556	0.0104882
  -2.97665	0.0121154
  -2.93774	0.0139463
  -2.89883	0.016004
  -2.85992	0.0183
  -2.82101	0.0208531
   -2.7821	0.0236873
  -2.74319	0.0268073
  -2.70428	0.0302379
  -2.66537	0.0339937
  -2.62646	0.0380835
  -2.58755	0.0425188
  -2.54864	0.047308
  -2.50973	0.0524645
  -2.47082	0.0579887
  -2.43191	0.063883
    -2.393	0.0701414
  -2.35409	0.0767613
  -2.31518	0.0837339
  -2.27626	0.0910507
  -2.23735	0.0986972
  -2.19844	0.106657
  -2.15953	0.114909
  -2.12062	0.12343
  -2.08171	0.132191
   -2.0428	0.141164
  -2.00389	0.150316
  -1.96498	0.159616
  -1.92607	0.169031
  -1.88716	0.178527
  -1.84825	0.18807
  -1.80934	0.197615
  -1.77043	0.207121
  -1.73152	0.216543
  -1.69261	0.225856
   -1.6537	0.235014
  -1.61479	0.243977
  -1.57588	0.252684
  -1.53696	0.261115
  -1.49805	0.269228
  -1.45914	0.276941
  -1.42023	0.284253
  -1.38132	0.29109
  -1.34241	0.297387
   -1.3035	0.303127
  -1.26459	0.308227
  -1.22568	0.312628
  -1.18677	0.316269
  -1.14786	0.31909
  -1.10895	0.321028
  -1.07004	0.321992
  -1.03113	0.321912
 -0.992218	0.320702
 -0.953307	0.318297
 -0.914397	0.314612
 -0.875486	0.309581
 -0.836576	0.303125
 -0.797665	0.295186
 -0.758755	0.28571
 -0.719844	0.274666
 -0.680934	0.262045
 -0.642023	0.247861
 -0.603113	0.232174
 -0.564202	0.215073
 -0.525292	0.196712
 -0.486381	0.177283
 -0.447471	0.157061
  -0.40856	0.136358
  -0.36965	0.115569
 -0.330739	0.0951074
 -0.291829	0.0754534
 -0.252918	0.0570989
 -0.214008	0.0405612
 -0.175097	0.0263228
 -0.136187	0.014822
-0.0972763	0.00643941
-0.0583658	0.00145799
-0.0194553	4.90166e-005
 0.0194553	0.00226469
 0.0583658	0.00803138
 0.0972763	0.0171573
  0.136187	0.0293353
  0.175097	0.0441806
  0.214008	0.0612441
  0.252918	0.0800248
  0.291829	0.100021
  0.330739	0.120731
   0.36965	0.141702
   0.40856	0.162502
  0.447471	0.182771
  0.486381	0.202184
  0.525292	0.220501
  0.564202	0.237519
  0.603113	0.25311
  0.642023	0.267178
  0.680934	0.27968
  0.719844	0.2906
  0.758755	0.299954
  0.797665	0.307779
  0.836576	0.314128
  0.875486	0.31907
  0.914397	0.322673
  0.953307	0.325017
  0.992218	0.326168
   1.03113	0.326209
   1.07004	0.325206
   1.10895	0.323256
   1.14786	0.320425
   1.18677	0.316776
   1.22568	0.312368
   1.26459	0.307265
    1.3035	0.301549
   1.34241	0.295244
   1.38132	0.288409
   1.42023	0.281126
   1.45914	0.273393
   1.49805	0.265292
   1.53696	0.256868
   1.57588	0.248143
   1.61479	0.239174
    1.6537	0.229999
   1.69261	0.220671
