        -5	2.66497e-008
  -4.96109	2.4542e-009
  -4.92218	7.0896e-009
  -4.88327	3.93392e-008
  -4.84436	1.0119e-007
  -4.80545	1.95776e-007
  -4.76654	3.40187e-007
  -4.72763	5.38061e-007
  -4.68872	7.93547e-007
  -4.64981	1.0987e-006
  -4.61089	1.52327e-006
  -4.57198	2.0487e-006
  -4.53307	2.70585e-006
  -4.49416	3.54649e-006
  -4.45525	4.61726e-006
  -4.41634	5.93732e-006
  -4.37743	7.63456e-006
  -4.33852	9.77167e-006
  -4.29961	1.23785e-005
   -4.2607	1.57513e-005
  -4.22179	1.99533e-005
  -4.18288	2.50766e-005
  -4.14397	3.14474e-005
  -4.10506	3.94449e-005
  -4.06615	4.94607e-005
  -4.02724	6.18706e-005
  -3.98833	7.72187e-005
  -3.94942	9.61054e-005
  -3.91051	0.000119356
   -3.8716	0.000147872
  -3.83268	0.000182826
  -3.79377	0.000225561
  -3.75486	0.000277714
  -3.71595	0.000341141
  -3.67704	0.000417795
  -3.63813	0.000510027
  -3.59922	0.000620815
  -3.56031	0.000754412
   -3.5214	0.000914268
  -3.48249	0.00110443
  -3.44358	0.00133079
  -3.40467	0.00159958
  -3.36576	0.00191582
  -3.32685	0.00228963
  -3.28794	0.00272667
  -3.24903	0.00323813
  -3.21012	0.00383437
  -3.17121	0.00452492
   -3.1323	0.00532316
  -3.09339	0.00624479
  -3.05447	0.00730043
  -3.01556	0.00850584
  -2.97665	0.00987573
  -2.93774	0.01143
  -2.89883	0.0131837
  -2.85992	0.0151574
  -2.82101	0.0173661
   -2.7821	0.0198308
  -2.74319	0.0225668
  -2.70428	0.0255939
  -2.66537	0.0289259
  -2.62646	0.0325797
  -2.58755	0.0365667
  -2.54864	0.0409027
  -2.50973	0.0456008
  -2.47082	0.0506682
  -2.43191	0.0561051
    -2.393	0.0619138
  -2.35409	0.0681052
  -2.31518	0.0746579
  -2.27626	0.0815812
  -2.23735	0.0888513
  -2.19844	0.0964659
  -2.15953	0.1044
  -2.12062	0.112634
  -2.08171	0.121157
   -2.0428	0.129926
  -2.00389	0.138922
  -1.96498	0.148123
  -1.92607	0.157492
  -1.88716	0.166989
  -1.84825	0.176575
  -1.80934	0.18622
  -1.77043	0.195885
  -1.73152	0.205533
  -1.69261	0.215122
   -1.6537	0.224614
  -1.61479	0.233965
  -1.57588	0.243135
  -1.53696	0.252078
  -1.49805	0.260759
  -1.45914	0.269134
  -1.42023	0.277167
  -1.38132	0.284797
  -1.34241	0.291971
   -1.3035	0.298651
  -1.26459	0.304794
  -1.22568	0.31032
  -1.18677	0.315196
