        -5	3.13794e-009
  -4.96109	6.261e-009
  -4.92218	4.16345e-008
  -4.88327	1.07917e-007
  -4.84436	2.07742e-007
  -4.80545	3.42738e-007
  -4.76654	5.26907e-007
  -4.72763	7.57211e-007
  -4.68872	1.09013e-006
  -4.64981	1.49694e-006
  -4.61089	2.03206e-006
  -4.57198	2.73619e-006
  -4.53307	3.60288e-006
  -4.49416	4.69014e-006
  -4.45525	6.08565e-006
  -4.41634	7.83758e-006
  -4.37743	1.01012e-005
  -4.33852	1.29376e-005
  -4.29961	1.65641e-005
   -4.2607	2.09712e-005
  -4.22179	2.65915e-005
  -4.18288	3.36238e-005
  -4.14397	4.23738e-005
  -4.10506	5.31666e-005
  -4.06615	6.64185e-005
  -4.02724	8.27993e-005
  -3.98833	0.000102831
  -3.94942	0.000127843
  -3.91051	0.000158278
   -3.8716	0.000195458
  -3.83268	0.000241181
  -3.79377	0.000296442
  -3.75486	0.000363187
  -3.71595	0.000443863
  -3.67704	0.000540989
  -3.63813	0.000658279
  -3.59922	0.00079857
  -3.56031	0.000966148
   -3.5214	0.00116532
  -3.48249	0.00140154
  -3.44358	0.00168107
  -3.40467	0.00201088
  -3.36576	0.00239773
  -3.32685	0.00284915
  -3.28794	0.00337553
  -3.24903	0.00398671
  -3.21012	0.00469589
  -3.17121	0.0055134
   -3.1323	0.00645158
  -3.09339	0.00752835
  -3.05447	0.00875533
  -3.01556	0.0101487
  -2.97665	0.011724
  -2.93774	0.0135003
  -2.89883	0.015496
  -2.85992	0.0177276
  -2.82101	0.0202087
   -2.7821	0.022965
  -2.74319	0.026005
  -2.70428	0.0293474
  -2.66537	0.0330103
  -2.62646	0.0370047
  -2.58755	0.0413411
  -2.54864	0.0460302
  -2.50973	0.0510836
  -2.47082	0.0564995
  -2.43191	0.0622848
    -2.393	0.0684374
  -2.35409	0.0749508
  -2.31518	0.0818244
  -2.27626	0.089048
  -2.23735	0.0966039
  -2.19844	0.104479
  -2.15953	0.112648
  -2.12062	0.12109
  -2.08171	0.129781
   -2.0428	0.138696
  -2.00389	0.147806
  -1.96498	0.157068
  -1.92607	0.166458
  -1.88716	0.175937
  -1.84825	0.185485
  -1.80934	0.195048
  -1.77043	0.204598
  -1.73152	0.214074
  -1.69261	0.223455
   -1.6537	0.232701
  -1.61479	0.241757
  -1.57588	0.250586
  -1.53696	0.259153
  -1.49805	0.267412
  -1.45914	0.275314
  -1.42023	0.282808
  -1.38132	0.28985
  -1.34241	0.296406
   -1.3035	0.302394
  -1.26459	0.30778
  -1.22568	0.312515
  -1.18677	0.316517
  -1.14786	0.319733
  -1.10895	0.322083
  -1.07004	0.323511
  -1.03113	0.323925
 -0.992218	0.323279
 -0.953307	0.321479
 -0.914397	0.318435
 -0.875486	0.314101
 -0.836576	0.30838
 -0.797665	0.301204
 -0.758755	0.292516
 -0.719844	0.282283
 -0.680934	0.270484
 -0.642023	0.257124
 -0.603113	0.242211
 -0.564202	0.225851
 -0.525292	0.208139
 -0.486381	0.189245
 -0.447471	0.169406
  -0.40856	0.148903
  -0.36965	0.128081
 -0.330739	0.107338
 -0.291829	0.0871304
 -0.252918	0.0679295
 -0.214008	0.0502425
 -0.175097	0.0345721
 -0.136187	0.0213787
-0.0972763	0.0110852
-0.0583658	0.00402935
-0.0194553	0.000446608
 0.0194553	0.000459387
 0.0583658	0.00406834
 0.0972763	0.0111517
  0.136187	0.0214662
  0.175097	0.0346804
  0.214008	0.0503733
  0.252918	0.0680714
  0.291829	0.0872848
  0.330739	0.107508
   0.36965	0.128259
   0.40856	0.149085
  0.447471	0.169598
  0.486381	0.189438
  0.525292	0.208322
  0.564202	0.226041
  0.603113	0.242399
  0.642023	0.257295
  0.680934	0.270662
  0.719844	0.282465
  0.758755	0.292692
  0.797665	0.301366
  0.836576	0.308523
  0.875486	0.31425
  0.914397	0.318581
  0.953307	0.321604
  0.992218	0.323411
   1.03113	0.324056
   1.07004	0.323629
   1.10895	0.322191
   1.14786	0.319831
   1.18677	0.316602
   1.22568	0.312594
   1.26459	0.307867
    1.3035	0.30246
   1.34241	0.296457
   1.38132	0.289906
   1.42023	0.282848
   1.45914	0.275337
   1.49805	0.267425
   1.53696	0.259162
   1.57588	0.250591
   1.61479	0.241744
    1.6537	0.232675
   1.69261	0.223433
   1.73152	0.214034
   1.77043	0.20454
   1.80934	0.194979
   1.84825	0.185413
   1.88716	0.175864
   1.92607	0.166374
   1.96498	0.156972
   2.00389	0.147697
    2.0428	0.138588
   2.08171	0.129673
   2.12062	0.120979
   2.15953	0.112533
   2.19844	0.104363
   2.23735	0.0964897
   2.27626	0.0889366
   2.31518	0.0817226
   2.35409	0.0748525
     2.393	0.0683424
   2.43191	0.0621962
   2.47082	0.0564151
   2.50973	0.0510065
   2.54864	0.0459639
   2.58755	0.041282
   2.62646	0.0369511
   2.66537	0.0329679
   2.70428	0.0293144
   2.74319	0.0259759
    2.7821	0.0229446
   2.82101	0.0201966
   2.85992	0.0177176
   2.89883	0.0154928
   2.93774	0.013504
   2.97665	0.0117311
   3.01556	0.0101574
   3.05447	0.00876439
   3.09339	0.00754032
    3.1323	0.00646568
   3.17121	0.00552565
   3.21012	0.00470903
   3.24903	0.00400101
   3.28794	0.00338934
   3.32685	0.00286179
   3.36576	0.00240823
   3.40467	0.0020209
   3.44358	0.00169066
   3.48249	0.00141051
    3.5214	0.00117301
   3.56031	0.000972537
   3.59922	0.000803762
   3.63813	0.000662862
   3.67704	0.000545189
   3.71595	0.000447235
   3.75486	0.00036579
   3.79377	0.000297931
   3.83268	0.000242321
    3.8716	0.0001965
   3.91051	0.000158701
   3.94942	0.000128193
   3.98833	0.000103251
   4.02724	8.30261e-005
   4.06615	6.6535e-005
   4.10506	5.31453e-005
   4.14397	4.2323e-005
   4.18288	3.35946e-005
   4.22179	2.67134e-005
    4.2607	2.10724e-005
   4.29961	1.65797e-005
   4.33852	1.29934e-005
   4.37743	1.0181e-005
   4.41634	7.93869e-006
   4.45525	6.17332e-006
   4.49416	4.77304e-006
   4.53307	3.62364e-006
   4.57198	2.7401e-006
   4.61089	2.04415e-006
   4.64981	1.48017e-006
   4.68872	1.07338e-006
   4.72763	7.51e-007
   4.76654	5.07724e-007
   4.80545	3.20766e-007
   4.84436	1.8462e-007
   4.88327	8.74512e-008
   4.92218	2.7226e-008
