        -5	7.85702e-009
  -4.96109	3.12515e-008
  -4.92218	7.78098e-008
  -4.88327	1.48472e-007
  -4.84436	2.56033e-007
  -4.80545	3.93789e-007
  -4.76654	5.82731e-007
  -4.72763	8.28572e-007
  -4.68872	1.15077e-006
  -4.64981	1.56742e-006
  -4.61089	2.09944e-006
  -4.57198	2.81459e-006
  -4.53307	3.78158e-006
  -4.49416	4.92968e-006
  -4.45525	6.43452e-006
  -4.41634	8.30452e-006
  -4.37743	1.07153e-005
  -4.33852	1.37162e-005
  -4.29961	1.75449e-005
   -4.2607	2.22303e-005
  -4.22179	2.81613e-005
  -4.18288	3.56015e-005
  -4.14397	4.49405e-005
  -4.10506	5.65481e-005
  -4.06615	7.10192e-005
  -4.02724	8.89123e-005
  -3.98833	0.00011107
  -3.94942	0.000137849
  -3.91051	0.000170945
   -3.8716	0.000211553
  -3.83268	0.000260986
  -3.79377	0.000321088
  -3.75486	0.000393789
  -3.71595	0.000481557
  -3.67704	0.00058692
  -3.63813	0.000713854
  -3.59922	0.000865015
  -3.56031	0.00104545
   -3.5214	0.00125965
  -3.48249	0.00151357
  -3.44358	0.00181311
  -3.40467	0.00216603
  -3.36576	0.00257945
  -3.32685	0.0030618
  -3.28794	0.00362444
  -3.24903	0.00427654
  -3.21012	0.00503036
  -3.17121	0.00589807
   -3.1323	0.0068936
  -3.09339	0.00803083
  -3.05447	0.00932804
  -3.01556	0.0107995
  -2.97665	0.0124598
  -2.93774	0.0143286
  -2.89883	0.0164224
  -2.85992	0.0187604
  -2.82101	0.021359
   -2.7821	0.0242381
  -2.74319	0.0274118
  -2.70428	0.030898
  -2.66537	0.03471
  -2.62646	0.0388608
  -2.58755	0.0433618
  -2.54864	0.0482216
  -2.50973	0.0534468
  -2.47082	0.0590396
  -2.43191	0.0649979
    -2.393	0.0713269
  -2.35409	0.0780187
  -2.31518	0.0850654
  -2.27626	0.0924549
  -2.23735	0.100172
  -2.19844	0.108202
  -2.15953	0.116517
  -2.12062	0.125086
  -2.08171	0.133906
   -2.0428	0.142931
  -2.00389	0.152136
  -1.96498	0.161485
  -1.92607	0.170943
  -1.88716	0.18048
  -1.84825	0.19004
  -1.80934	0.199592
  -1.77043	0.209116
  -1.73152	0.218549
  -1.69261	0.227862
   -1.6537	0.237002
  -1.61479	0.245937
  -1.57588	0.25461
  -1.53696	0.26299
  -1.49805	0.271022
  -1.45914	0.278661
  -1.42023	0.285862
  -1.38132	0.292572
  -1.34241	0.298739
   -1.3035	0.304307
  -1.26459	0.309219
  -1.22568	0.313388
  -1.18677	0.316789
  -1.14786	0.319337
  -1.10895	0.320958
  -1.07004	0.321581
  -1.03113	0.321125
 -0.992218	0.319519
 -0.953307	0.316675
 -0.914397	0.312508
 -0.875486	0.306967
 -0.836576	0.299968
 -0.797665	0.291455
 -0.758755	0.281386
 -0.719844	0.269732
 -0.680934	0.256503
 -0.642023	0.241708
 -0.603113	0.225436
 -0.564202	0.207814
 -0.525292	0.188999
 -0.486381	0.169219
 -0.447471	0.14876
  -0.40856	0.127966
  -0.36965	0.10724
 -0.330739	0.0870399
 -0.291829	0.0678427
 -0.252918	0.0501496
 -0.214008	0.0344718
 -0.175097	0.021278
 -0.136187	0.0109945
-0.0972763	0.00395993
-0.0583658	0.000419621
-0.0194553	0.000497642
 0.0194553	0.00419518
 0.0583658	0.0113916
 0.0972763	0.0218446
  0.136187	0.0352185
  0.175097	0.0510879
  0.214008	0.0689866
  0.252918	0.0884001
  0.291829	0.108828
  0.330739	0.129788
   0.36965	0.150828
   0.40856	0.17154
  0.447471	0.191581
  0.486381	0.210663
  0.525292	0.228557
  0.564202	0.245109
  0.603113	0.260191
  0.642023	0.273712
  0.680934	0.285658
  0.719844	0.296018
  0.758755	0.304821
  0.797665	0.312109
  0.836576	0.317933
  0.875486	0.32238
  0.914397	0.325505
  0.953307	0.327383
  0.992218	0.328105
   1.03113	0.32774
   1.07004	0.326367
   1.10895	0.324059
