        -5	1.39692e-009
  -4.96109	2.30327e-008
  -4.92218	7.26099e-008
  -4.88327	1.53482e-007
  -4.84436	2.62855e-007
  -4.80545	4.22917e-007
  -4.76654	6.2089e-007
  -4.72763	9.05827e-007
  -4.68872	1.27178e-006
  -4.64981	1.71637e-006
  -4.61089	2.30526e-006
  -4.57198	3.02604e-006
  -4.53307	3.96255e-006
  -4.49416	5.12267e-006
  -4.45525	6.59962e-006
  -4.41634	8.53462e-006
  -4.37743	1.08786e-005
  -4.33852	1.38393e-005
  -4.29961	1.75817e-005
   -4.2607	2.22351e-005
  -4.22179	2.80833e-005
  -4.18288	3.5228e-005
  -4.14397	4.43586e-005
  -4.10506	5.55601e-005
  -4.06615	6.93509e-005
  -4.02724	8.64874e-005
  -3.98833	0.000107742
  -3.94942	0.000133779
  -3.91051	0.000165574
   -3.8716	0.000204411
  -3.83268	0.000252074
  -3.79377	0.000309548
  -3.75486	0.000379517
  -3.71595	0.00046438
  -3.67704	0.000567031
  -3.63813	0.000689686
  -3.59922	0.000836905
  -3.56031	0.0010121
   -3.5214	0.00122109
  -3.48249	0.00146855
  -3.44358	0.00176171
  -3.40467	0.00210764
  -3.36576	0.00251321
  -3.32685	0.00298792
  -3.28794	0.00354056
  -3.24903	0.00418123
  -3.21012	0.00492479
  -3.17121	0.00578027
   -3.1323	0.00676319
  -3.09339	0.00788658
  -3.05447	0.00916805
  -3.01556	0.0106229
  -2.97665	0.0122655
  -2.93774	0.0141171
  -2.89883	0.0161941
  -2.85992	0.0185112
  -2.82101	0.021086
   -2.7821	0.0239411
  -2.74319	0.0270895
  -2.70428	0.030551
  -2.66537	0.034337
  -2.62646	0.0384587
  -2.58755	0.0429309
  -2.54864	0.0477587
  -2.50973	0.0529527
  -2.47082	0.0585127
  -2.43191	0.0644412
    -2.393	0.0707433
  -2.35409	0.0774001
  -2.31518	0.0844119
  -2.27626	0.0917713
  -2.23735	0.0994626
  -2.19844	0.107457
  -2.15953	0.115744
  -2.12062	0.124287
  -2.08171	0.133073
   -2.0428	0.142072
  -2.00389	0.151246
  -1.96498	0.160569
  -1.92607	0.17
  -1.88716	0.179516
  -1.84825	0.189067
  -1.80934	0.198618
  -1.77043	0.208135
  -1.73152	0.217575
  -1.69261	0.226883
   -1.6537	0.236032
  -1.61479	0.24498
  -1.57588	0.253677
  -1.53696	0.262096
  -1.49805	0.270169
  -1.45914	0.277852
  -1.42023	0.285114
  -1.38132	0.291901
  -1.34241	0.298148
   -1.3035	0.303804
  -1.26459	0.308808
  -1.22568	0.3131
  -1.18677	0.316634
  -1.14786	0.319323
  -1.10895	0.321104
  -1.07004	0.321901
  -1.03113	0.321649
 -0.992218	0.320264
 -0.953307	0.317667
 -0.914397	0.313778
 -0.875486	0.308521
 -0.836576	0.301826
 -0.797665	0.293628
 -0.758755	0.283889
 -0.719844	0.272559
 -0.680934	0.259656
 -0.642023	0.245188
 -0.603113	0.229224
 -0.564202	0.211867
 -0.525292	0.193289
 -0.486381	0.173682
 -0.447471	0.153333
  -0.40856	0.13257
  -0.36965	0.111778
 -0.330739	0.0914113
 -0.291829	0.0719422
 -0.252918	0.0538707
 -0.214008	0.0377043
 -0.175097	0.0239306
 -0.136187	0.0129764
-0.0972763	0.00521017
-0.0583658	0.000890962
-0.0194553	0.000173353
 0.0194553	0.00308612
 0.0583658	0.00952958
 0.0972763	0.0192929
  0.136187	0.0320492
  0.175097	0.047401
  0.214008	0.0648805
  0.252918	0.0839865
  0.291829	0.104213
  0.330739	0.125076
   0.36965	0.146105
   0.40856	0.166888
  0.447471	0.187072
  0.486381	0.206345
  0.525292	0.224483
  0.564202	0.241298
  0.603113	0.25666
  0.642023	0.270482
