        -5	3.29742e-009
  -4.96109	2.09001e-008
  -4.92218	6.288e-008
  -4.88327	1.42335e-007
  -4.84436	2.57034e-007
  -4.80545	4.10176e-007
  -4.76654	6.02431e-007
  -4.72763	8.66193e-007
  -4.68872	1.21344e-006
  -4.64981	1.6603e-006
  -4.61089	2.23045e-006
  -4.57198	2.96654e-006
  -4.53307	3.90819e-006
  -4.49416	5.03931e-006
  -4.45525	6.51569e-006
  -4.41634	8.41e-006
  -4.37743	1.08398e-005
  -4.33852	1.38028e-005
  -4.29961	1.75743e-005
   -4.2607	2.22317e-005
  -4.22179	2.81268e-005
  -4.18288	3.53752e-005
  -4.14397	4.45341e-005
  -4.10506	5.60453e-005
  -4.06615	7.01475e-005
  -4.02724	8.74037e-005
  -3.98833	0.000108839
  -3.94942	0.000135295
  -3.91051	0.000167731
   -3.8716	0.000207625
  -3.83268	0.000256065
  -3.79377	0.000315356
  -3.75486	0.000386676
  -3.71595	0.000472756
  -3.67704	0.000577118
  -3.63813	0.000702362
  -3.59922	0.000851925
  -3.56031	0.00103042
   -3.5214	0.00124222
  -3.48249	0.00149293
  -3.44358	0.00178949
  -3.40467	0.00213722
  -3.36576	0.00254628
  -3.32685	0.00302365
  -3.28794	0.00357992
  -3.24903	0.00422559
  -3.21012	0.004972
  -3.17121	0.00583195
   -3.1323	0.00681966
  -3.09339	0.00794877
  -3.05447	0.0092342
  -3.01556	0.0106957
  -2.97665	0.012347
  -2.93774	0.0142035
  -2.89883	0.0162826
  -2.85992	0.018606
  -2.82101	0.0211883
   -2.7821	0.0240487
  -2.74319	0.0272033
  -2.70428	0.0306663
  -2.66537	0.0344571
  -2.62646	0.0385786
  -2.58755	0.0430521
  -2.54864	0.0478858
  -2.50973	0.053083
  -2.47082	0.0586492
  -2.43191	0.0645853
    -2.393	0.0708874
  -2.35409	0.0775512
  -2.31518	0.0845731
  -2.27626	0.0919258
  -2.23735	0.0996089
  -2.19844	0.107601
  -2.15953	0.115893
  -2.12062	0.12444
  -2.08171	0.133231
   -2.0428	0.142227
  -2.00389	0.151403
  -1.96498	0.160726
  -1.92607	0.170153
  -1.88716	0.179662
  -1.84825	0.189207
  -1.80934	0.198743
  -1.77043	0.208244
  -1.73152	0.217656
  -1.69261	0.226952
   -1.6537	0.236078
  -1.61479	0.245008
  -1.57588	0.253678
  -1.53696	0.262071
  -1.49805	0.270134
  -1.45914	0.277803
  -1.42023	0.285032
  -1.38132	0.291784
  -1.34241	0.298
   -1.3035	0.303624
  -1.26459	0.30861
  -1.22568	0.312876
  -1.18677	0.316382
  -1.14786	0.319058
  -1.10895	0.320826
  -1.07004	0.321599
  -1.03113	0.321309
 -0.992218	0.319889
 -0.953307	0.317244
 -0.914397	0.313309
 -0.875486	0.307999
 -0.836576	0.301243
 -0.797665	0.293
 -0.758755	0.2832
 -0.719844	0.271827
 -0.680934	0.258862
 -0.642023	0.244346
 -0.603113	0.228338
 -0.564202	0.210944
 -0.525292	0.19233
 -0.486381	0.172695
 -0.447471	0.152337
  -0.40856	0.131572
  -0.36965	0.110802
 -0.330739	0.0904689
 -0.291829	0.071053
 -0.252918	0.0530628
 -0.214008	0.0370005
 -0.175097	0.0233487
 -0.136187	0.0125393
-0.0972763	0.00492898
-0.0583658	0.000781035
-0.0194553	0.000239456
 0.0194553	0.00332762
 0.0583658	0.00994416
 0.0972763	0.0198653
  0.136187	0.0327678
  0.175097	0.0482416
  0.214008	0.0658202
  0.252918	0.0850067
  0.291829	0.105288
  0.330739	0.126174
   0.36965	0.147212
   0.40856	0.167976
  0.447471	0.188127
  0.486381	0.207349
  0.525292	0.225422
  0.564202	0.242154
  0.603113	0.257429
  0.642023	0.27117
  0.680934	0.28332
  0.719844	0.293891
  0.758755	0.302894
  0.797665	0.310384
  0.836576	0.316405
  0.875486	0.321023
  0.914397	0.324321
  0.953307	0.326364
  0.992218	0.327245
   1.03113	0.327034
   1.07004	0.325792
   1.10895	0.323609
   1.14786	0.320561
   1.18677	0.316721
   1.22568	0.312133
   1.26459	0.306876
    1.3035	0.301
   1.34241	0.294556
   1.38132	0.287609
   1.42023	0.280195
   1.45914	0.272348
   1.49805	0.264138
   1.53696	0.255614
   1.57588	0.246805
   1.61479	0.23776
    1.6537	0.228518
   1.69261	0.219126
   1.73152	0.209609
   1.77043	0.200029
   1.80934	0.190404
   1.84825	0.180778
   1.88716	0.171198
   1.92607	0.161693
   1.96498	0.152301
   2.00389	0.143059
    2.0428	0.133993
   2.08171	0.125144
   2.12062	0.116525
   2.15953	0.108182
   2.19844	0.100133
   2.23735	0.092398
   2.27626	0.0849855
   2.31518	0.0779197
   2.35409	0.0712108
     2.393	0.0648659
   2.43191	0.0588893
   2.47082	0.0532877
   2.50973	0.0480521
   2.54864	0.0431883
   2.58755	0.0386894
   2.62646	0.0345375
   2.66537	0.030728
   2.70428	0.0272445
   2.74319	0.0240744
    2.7821	0.0212014
   2.82101	0.0186075
   2.85992	0.0162786
   2.89883	0.0141923
   2.93774	0.0123296
   2.97665	0.0106754
   3.01556	0.00921393
   3.05447	0.00792646
   3.09339	0.00679626
    3.1323	0.00580849
   3.17121	0.00494905
   3.21012	0.00420257
   3.24903	0.0035583
   3.28794	0.0030036
   3.32685	0.00252687
   3.36576	0.00212013
   3.40467	0.00177302
   3.44358	0.00147862
   3.48249	0.0012296
    3.5214	0.00101919
   3.56031	0.000842526
   3.59922	0.000694143
   3.63813	0.0005699
   3.67704	0.000467265
   3.71595	0.000382087
   3.75486	0.000311276
   3.79377	0.000253032
   3.83268	0.000204987
    3.8716	0.000165759
   3.91051	0.000133629
   3.94942	0.000107539
   3.98833	8.65259e-005
   4.02724	6.9352e-005
   4.06615	5.52839e-005
   4.10506	4.40299e-005
   4.14397	3.50374e-005
   4.18288	2.77982e-005
   4.22179	2.20051e-005
    4.2607	1.73503e-005
   4.29961	1.36737e-005
   4.33852	1.06519e-005
   4.37743	8.27884e-006
   4.41634	6.42173e-006
   4.45525	4.98298e-006
   4.49416	3.8076e-006
   4.53307	2.88426e-006
   4.57198	2.15613e-006
   4.61089	1.59785e-006
   4.64981	1.14849e-006
   4.68872	8.14352e-007
   4.72763	5.6531e-007
   4.76654	3.67397e-007
   4.80545	2.20402e-007
   4.84436	1.13847e-007
   4.88327	4.93045e-008
   4.92218	1.26077e-008
