        -5	3.05262e-008
  -4.96109	1.74874e-008
  -4.92218	3.21662e-008
  -4.88327	6.87367e-008
  -4.84436	1.38154e-007
  -4.80545	2.27698e-007
  -4.76654	3.65806e-007
  -4.72763	5.5261e-007
  -4.68872	8.02479e-007
  -4.64981	1.10668e-006
  -4.61089	1.50141e-006
  -4.57198	2.01095e-006
  -4.53307	2.71911e-006
  -4.49416	3.56135e-006
  -4.45525	4.71504e-006
  -4.41634	6.16559e-006
  -4.37743	7.97314e-006
  -4.33852	1.02466e-005
  -4.29961	1.31882e-005
   -4.2607	1.69253e-005
  -4.22179	2.17094e-005
  -4.18288	2.76256e-005
  -4.14397	3.50096e-005
  -4.10506	4.44282e-005
  -4.06615	5.59143e-005
  -4.02724	7.0211e-005
  -3.98833	8.78335e-005
  -3.94942	0.000109659
  -3.91051	0.000136396
   -3.8716	0.000169275
  -3.83268	0.00020981
  -3.79377	0.000258726
  -3.75486	0.000318701
  -3.71595	0.000391522
  -3.67704	0.000479212
  -3.63813	0.000584771
  -3.59922	0.000711302
  -3.56031	0.000862665
   -3.5214	0.00104354
  -3.48249	0.00125869
  -3.44358	0.00151405
  -3.40467	0.00181512
  -3.36576	0.00216942
  -3.32685	0.00258543
  -3.28794	0.00307204
  -3.24903	0.00363838
  -3.21012	0.00429624
  -3.17121	0.005057
   -3.1323	0.00593263
  -3.09339	0.00693794
  -3.05447	0.00808515
  -3.01556	0.00939336
  -2.97665	0.0108779
  -2.93774	0.012557
  -2.89883	0.0144446
  -2.85992	0.0165611
  -2.82101	0.018921
   -2.7821	0.0215479
  -2.74319	0.0244559
  -2.70428	0.0276588
  -2.66537	0.0311746
  -2.62646	0.0350202
  -2.58755	0.0392068
  -2.54864	0.0437464
  -2.50973	0.0486397
  -2.47082	0.0538985
  -2.43191	0.0595246
    -2.393	0.0655178
  -2.35409	0.0718812
  -2.31518	0.078605
  -2.27626	0.0856774
  -2.23735	0.0930903
  -2.19844	0.100826
  -2.15953	0.108865
  -2.12062	0.117194
  -2.08171	0.125781
   -2.0428	0.134609
  -2.00389	0.143641
  -1.96498	0.152842
  -1.92607	0.162181
  -1.88716	0.171631
  -1.84825	0.181154
  -1.80934	0.190719
  -1.77043	0.20028
  -1.73152	0.209792
  -1.69261	0.21924
   -1.6537	0.228565
  -1.61479	0.237727
  -1.57588	0.246686
  -1.53696	0.2554
  -1.49805	0.263833
  -1.45914	0.27194
  -1.42023	0.279681
  -1.38132	0.286996
  -1.34241	0.293839
   -1.3035	0.30017
  -1.26459	0.305935
  -1.22568	0.311065
  -1.18677	0.315507
  -1.14786	0.319199
  -1.10895	0.322089
  -1.07004	0.324095
  -1.03113	0.325139
 -0.992218	0.325174
 -0.953307	0.3241
 -0.914397	0.321842
 -0.875486	0.318319
 -0.836576	0.313467
 -0.797665	0.307202
 -0.758755	0.299459
 -0.719844	0.290198
 -0.680934	0.279367
 -0.642023	0.266968
 -0.603113	0.253007
 -0.564202	0.237519
 -0.525292	0.220598
 -0.486381	0.202382
 -0.447471	0.18307
  -0.40856	0.162889
  -0.36965	0.142158
 -0.330739	0.12124
 -0.291829	0.100549
 -0.252918	0.0805625
 -0.214008	0.0617691
 -0.175097	0.0446731
 -0.136187	0.0297684
-0.0972763	0.0175086
-0.0583658	0.00828475
-0.0194553	0.00240144
 0.0194553	5.8072e-005
 0.0583658	0.00133273
 0.0972763	0.00617948
  0.136187	0.0144312
  0.175097	0.0258103
  0.214008	0.0399452
  0.252918	0.0564012
  0.291829	0.0746841
  0.330739	0.0942976
   0.36965	0.114739
   0.40856	0.135528
  0.447471	0.156246
  0.486381	0.176506
  0.525292	0.195987
  0.564202	0.214411
  0.603113	0.231592
  0.642023	0.247373
  0.680934	0.261657
  0.719844	0.274392
  0.758755	0.285544
  0.797665	0.295123
  0.836576	0.303173
  0.875486	0.309731
  0.914397	0.314865
  0.953307	0.318633
  0.992218	0.321136
   1.03113	0.32243
   1.07004	0.322594
   1.10895	0.321724
   1.14786	0.319889
   1.18677	0.317153
   1.22568	0.313583
   1.26459	0.309255
    1.3035	0.30423
   1.34241	0.298571
   1.38132	0.292317
   1.42023	0.285542
   1.45914	0.278295
   1.49805	0.270625
   1.53696	0.262573
   1.57588	0.254184
   1.61479	0.245506
    1.6537	0.236571
   1.69261	0.227448
   1.73152	0.218156
   1.77043	0.208736
   1.80934	0.199244
   1.84825	0.189712
   1.88716	0.180183
   1.92607	0.170688
   1.96498	0.161259
   2.00389	0.151938
    2.0428	0.142759
   2.08171	0.133757
   2.12062	0.124965
   2.15953	0.116407
   2.19844	0.108108
   2.23735	0.100097
   2.27626	0.0923909
   2.31518	0.0850106
   2.35409	0.0779733
     2.393	0.0712873
   2.43191	0.0649655
   2.47082	0.0590075
   2.50973	0.053414
   2.54864	0.0481881
   2.58755	0.0433285
   2.62646	0.0388285
   2.66537	0.034679
   2.70428	0.0308666
   2.74319	0.0273771
    2.7821	0.0242049
   2.82101	0.0213252
   2.85992	0.0187247
   2.89883	0.0163839
   2.93774	0.0142882
   2.97665	0.0124198
   3.01556	0.010761
   3.05447	0.00929268
   3.09339	0.00799868
    3.1323	0.00686111
   3.17121	0.0058669
   3.21012	0.005001
   3.24903	0.00424883
   3.28794	0.00359822
   3.32685	0.00303783
   3.36576	0.00255677
   3.40467	0.00214498
   3.44358	0.00179358
   3.48249	0.00149565
    3.5214	0.00124373
   3.56031	0.00103109
   3.59922	0.000852166
   3.63813	0.000702157
   3.67704	0.000576622
   3.71595	0.000471907
   3.75486	0.000385675
   3.79377	0.000313601
   3.83268	0.000254679
    3.8716	0.000206256
   3.91051	0.000166575
   3.94942	0.000134116
   3.98833	0.000107706
   4.02724	8.63446e-005
   4.06615	6.87919e-005
   4.10506	5.47807e-005
   4.14397	4.34969e-005
   4.18288	3.42883e-005
   4.22179	2.69602e-005
    4.2607	2.11692e-005
   4.29961	1.65977e-005
   4.33852	1.30128e-005
   4.37743	1.01133e-005
   4.41634	7.81315e-006
   4.45525	6.05255e-006
   4.49416	4.60147e-006
   4.53307	3.52267e-006
   4.57198	2.68519e-006
   4.61089	2.0439e-006
   4.64981	1.51324e-006
   4.68872	1.10835e-006
   4.72763	7.75882e-007
   4.76654	5.50368e-007
   4.80545	3.60685e-007
   4.84436	2.20076e-007
   4.88327	1.27304e-007
   4.92218	6.53743e-008
