        -5	1.03394e-006
  -4.96109	8.00311e-007
  -4.92218	6.14559e-007
  -4.88327	4.73726e-007
  -4.84436	3.65747e-007
  -4.80545	2.79261e-007
  -4.76654	2.11598e-007
  -4.72763	1.59131e-007
  -4.68872	1.17252e-007
  -4.64981	8.78659e-008
  -4.61089	6.39093e-008
  -4.57198	4.53565e-008
  -4.53307	3.11427e-008
  -4.49416	2.05302e-008
  -4.45525	1.38772e-008
  -4.41634	9.99741e-009
  -4.37743	1.00071e-008
  -4.33852	1.29911e-008
  -4.29961	1.90762e-008
   -4.2607	2.93344e-008
  -4.22179	4.13768e-008
  -4.18288	5.85738e-008
  -4.14397	8.18611e-008
  -4.10506	1.1238e-007
  -4.06615	1.51896e-007
  -4.02724	2.03086e-007
  -3.98833	2.64505e-007
  -3.94942	3.46271e-007
  -3.91051	4.53903e-007
   -3.8716	5.85646e-007
  -3.83268	7.49245e-007
  -3.79377	9.63796e-007
  -3.75486	1.23764e-006
  -3.71595	1.57477e-006
  -3.67704	2.00141e-006
  -3.63813	2.55319e-006
  -3.59922	3.24934e-006
  -3.56031	4.11055e-006
   -3.5214	5.20867e-006
  -3.48249	6.60632e-006
  -3.44358	8.36762e-006
  -3.40467	1.05808e-005
  -3.36576	1.33813e-005
  -3.32685	1.68874e-005
  -3.28794	2.13591e-005
  -3.24903	2.70083e-005
  -3.21012	3.41115e-005
  -3.17121	4.30908e-005
   -3.1323	5.42607e-005
  -3.09339	6.83408e-005
  -3.05447	8.58508e-005
  -3.01556	0.000107821
  -2.97665	0.000135236
  -2.93774	0.000169361
  -2.89883	0.000211818
  -2.85992	0.000264308
  -2.82101	0.000329083
   -2.7821	0.000409041
  -2.74319	0.000507231
  -2.70428	0.000627546
  -2.66537	0.000774511
  -2.62646	0.000953422
  -2.58755	0.00117058
  -2.54864	0.00143362
  -2.50973	0.00175073
  -2.47082	0.0021317
  -2.43191	0.00258815
    -2.393	0.00313312
  -2.35409	0.00378093
  -2.31518	0.00454822
  -2.27626	0.00545369
  -2.23735	0.00651773
  -2.19844	0.00776409
  -2.15953	0.00921707
  -2.12062	0.0109038
  -2.08171	0.0128539
   -2.0428	0.0151001
  -2.00389	0.0176748
  -1.96498	0.0206153
  -1.92607	0.0239567
  -1.88716	0.0277367
  -1.84825	0.0319958
  -1.80934	0.0367694
  -1.77043	0.0421
  -1.73152	0.0480203
