        -5	1.0871e-008
  -4.96109	1.79523e-008
  -4.92218	2.99589e-008
  -4.88327	4.58772e-008
  -4.84436	6.84264e-008
  -4.80545	9.47797e-008
  -4.76654	1.34559e-007
  -4.72763	1.85395e-007
  -4.68872	2.53466e-007
  -4.64981	3.41403e-007
  -4.61089	4.57078e-007
  -4.57198	6.1031e-007
  -4.53307	7.98399e-007
  -4.49416	1.04176e-006
  -4.45525	1.3589e-006
  -4.41634	1.76792e-006
  -4.37743	2.29012e-006
  -4.33852	2.95721e-006
  -4.29961	3.80704e-006
   -4.2607	4.89318e-006
  -4.22179	6.26983e-006
  -4.18288	8.00786e-006
  -4.14397	1.01849e-005
  -4.10506	1.29687e-005
  -4.06615	1.6487e-005
  -4.02724	2.08957e-005
  -3.98833	2.64873e-005
  -3.94942	3.34436e-005
  -3.91051	4.22309e-005
   -3.8716	5.31748e-005
  -3.83268	6.67409e-005
  -3.79377	8.35947e-005
  -3.75486	0.000104481
  -3.71595	0.000130318
  -3.67704	0.000162137
  -3.63813	0.000201269
  -3.59922	0.000249181
  -3.56031	0.000307712
   -3.5214	0.000378896
  -3.48249	0.000465458
  -3.44358	0.000570446
  -3.40467	0.000697142
  -3.36576	0.000849586
  -3.32685	0.00103271
  -3.28794	0.00125171
  -3.24903	0.00151274
  -3.21012	0.00182341
  -3.17121	0.00219178
   -3.1323	0.00262659
  -3.09339	0.00313848
  -3.05447	0.00373894
  -3.01556	0.00444126
  -2.97665	0.00525948
  -2.93774	0.0062098
  -2.89883	0.00730929
  -2.85992	0.00857778
  -2.82101	0.0100355
   -2.7821	0.0117041
  -2.74319	0.0136063
  -2.70428	0.0157691
  -2.66537	0.0182159
  -2.62646	0.0209753
  -2.58755	0.0240751
  -2.54864	0.0275413
  -2.50973	0.0314029
  -2.47082	0.0356891
  -2.43191	0.0404261
    -2.393	0.0456395
  -2.35409	0.0513526
  -2.31518	0.0575871
  -2.27626	0.0643608
  -2.23735	0.0716883
  -2.19844	0.079578
  -2.15953	0.0880337
  -2.12062	0.0970566
  -2.08171	0.106642
   -2.0428	0.11677
  -2.00389	0.127424
  -1.96498	0.138576
  -1.92607	0.150185
  -1.88716	0.162211
  -1.84825	0.174604
  -1.80934	0.187298
  -1.77043	0.200223
  -1.73152	0.213305
  -1.69261	0.226458
   -1.6537	0.239592
  -1.61479	0.252606
  -1.57588	0.265397
  -1.53696	0.277856
  -1.49805	0.28987
  -1.45914	0.301309
  -1.42023	0.312057
  -1.38132	0.32199
  -1.34241	0.330979
   -1.3035	0.338898
  -1.26459	0.345621
