        -5	1.15807e-005
  -4.96109	1.25496e-005
  -4.92218	1.44193e-005
  -4.88327	1.72725e-005
  -4.84436	2.12328e-005
  -4.80545	2.64393e-005
  -4.76654	3.30764e-005
  -4.72763	4.14528e-005
  -4.68872	5.18904e-005
  -4.64981	6.46516e-005
  -4.61089	8.04012e-005
  -4.57198	9.95044e-005
  -4.53307	0.000122603
  -4.49416	0.000150585
  -4.45525	0.000184131
  -4.41634	0.000224274
  -4.37743	0.000272103
  -4.33852	0.000329195
  -4.29961	0.0003969
   -4.2607	0.000477081
  -4.22179	0.000571511
  -4.18288	0.000682742
  -4.14397	0.000813304
  -4.10506	0.000966415
  -4.06615	0.00114515
  -4.02724	0.00135331
  -3.98833	0.00159516
  -3.94942	0.00187596
  -3.91051	0.0022001
   -3.8716	0.0025746
  -3.83268	0.00300515
  -3.79377	0.00349932
  -3.75486	0.00406538
  -3.71595	0.00471147
  -3.67704	0.00544699
  -3.63813	0.0062831
  -3.59922	0.00723057
  -3.56031	0.00830088
   -3.5214	0.00950648
  -3.48249	0.0108611
  -3.44358	0.0123792
  -3.40467	0.0140758
  -3.36576	0.015966
  -3.32685	0.0180647
  -3.28794	0.0203891
  -3.24903	0.0229552
  -3.21012	0.0257805
  -3.17121	0.0288782
   -3.1323	0.0322659
  -3.09339	0.0359586
  -3.05447	0.0399655
  -3.01556	0.0443042
  -2.97665	0.0489811
  -2.93774	0.054005
  -2.89883	0.059382
  -2.85992	0.0651176
  -2.82101	0.0712087
   -2.7821	0.0776516
  -2.74319	0.0844372
  -2.70428	0.0915551
  -2.66537	0.0989885
  -2.62646	0.106718
  -2.58755	0.114719
  -2.54864	0.122959
  -2.50973	0.131406
  -2.47082	0.140016
  -2.43191	0.148753
    -2.393	0.157567
  -2.35409	0.166404
  -2.31518	0.175219
  -2.27626	0.183944
  -2.23735	0.192524
  -2.19844	0.2009
  -2.15953	0.209001
  -2.12062	0.216766
  -2.08171	0.224133
   -2.0428	0.231043
  -2.00389	0.237429
  -1.96498	0.243233
  -1.92607	0.248397
  -1.88716	0.252873
  -1.84825	0.256614
  -1.80934	0.259582
  -1.77043	0.261741
  -1.73152	0.263058
  -1.69261	0.263517
   -1.6537	0.263105
  -1.61479	0.261821
  -1.57588	0.259669
  -1.53696	0.256666
  -1.49805	0.252841
  -1.45914	0.248228
  -1.42023	0.242872
  -1.38132	0.236833
  -1.34241	0.230175
   -1.3035	0.222967
  -1.26459	0.215289
  -1.22568	0.207231
  -1.18677	0.198884
  -1.14786	0.190346
  -1.10895	0.181711
  -1.07004	0.173075
  -1.03113	0.164531
 -0.992218	0.156166
 -0.953307	0.148064
 -0.914397	0.140301
 -0.875486	0.132941
 -0.836576	0.12604
 -0.797665	0.119638
 -0.758755	0.113774
 -0.719844	0.108461
 -0.680934	0.103712
 -0.642023	0.0995247
 -0.603113	0.0958916
 -0.564202	0.0927925
 -0.525292	0.0902079
 -0.486381	0.0881166
 -0.447471	0.0864939
  -0.40856	0.0853169
  -0.36965	0.0845638
 -0.330739	0.0842204
 -0.291829	0.0842757
 -0.252918	0.084731
 -0.214008	0.085587
 -0.175097	0.086856
 -0.136187	0.088548
-0.0972763	0.0906872
-0.0583658	0.0932943
-0.0194553	0.0963869
 0.0194553	0.0999923
 0.0583658	0.104123
 0.0972763	0.108787
  0.136187	0.113993
  0.175097	0.119729
  0.214008	0.125977
  0.252918	0.132703
  0.291829	0.13987
  0.330739	0.147422
   0.36965	0.155298
   0.40856	0.163419
  0.447471	0.171706
  0.486381	0.180067
  0.525292	0.188414
  0.564202	0.196656
  0.603113	0.204696
  0.642023	0.212446
  0.680934	0.219816
  0.719844	0.226734
  0.758755	0.233122
  0.797665	0.238919
  0.836576	0.244078
  0.875486	0.248556
  0.914397	0.252321
  0.953307	0.255359
  0.992218	0.257665
   1.03113	0.259244
   1.07004	0.260104
   1.10895	0.260269
   1.14786	0.259769
   1.18677	0.258641
   1.22568	0.256926
   1.26459	0.254672
    1.3035	0.25193
   1.34241	0.248745
   1.38132	0.245169
   1.42023	0.241246
   1.45914	0.237033
   1.49805	0.232565
   1.53696	0.227884
   1.57588	0.223036
   1.61479	0.218044
    1.6537	0.212939
   1.69261	0.207748
   1.73152	0.20249
   1.77043	0.197174
   1.80934	0.191814
   1.84825	0.186416
   1.88716	0.180987
   1.92607	0.17553
   1.96498	0.170046
   2.00389	0.164533
    2.0428	0.158993
   2.08171	0.153421
   2.12062	0.147818
   2.15953	0.14219
   2.19844	0.136533
   2.23735	0.130857
   2.27626	0.125164
   2.31518	0.119465
   2.35409	0.11377
     2.393	0.108091
   2.43191	0.10244
   2.47082	0.0968368
   2.50973	0.0912951
   2.54864	0.0858292
   2.58755	0.0804593
   2.62646	0.0752027
   2.66537	0.0700786
   2.70428	0.065101
   2.74319	0.0602866
    2.7821	0.0556491
   2.82101	0.051203
   2.85992	0.0469581
   2.89883	0.0429214
   2.93774	0.0391013
   2.97665	0.035502
   3.01556	0.0321252
   3.05447	0.0289723
   3.09339	0.0260401
    3.1323	0.0233265
   3.17121	0.0208262
   3.21012	0.0185316
   3.24903	0.0164353
   3.28794	0.0145297
   3.32685	0.0128039
   3.36576	0.011247
   3.40467	0.00984835
   3.44358	0.00859699
   3.48249	0.0074818
    3.5214	0.00649201
   3.56031	0.00561686
   3.59922	0.00484647
   3.63813	0.00416984
   3.67704	0.00357818
   3.71595	0.00306191
   3.75486	0.00261394
   3.79377	0.0022255
   3.83268	0.00189011
    3.8716	0.00160177
   3.91051	0.00135405
   3.94942	0.00114209
   3.98833	0.000961325
   4.02724	0.000807548
   4.06615	0.000676787
   4.10506	0.000565928
   4.14397	0.000472197
   4.18288	0.000393211
   4.22179	0.000326695
    4.2607	0.000270904
   4.29961	0.00022412
   4.33852	0.000185047
   4.37743	0.000152309
   4.41634	0.00012503
   4.45525	0.000102369
   4.49416	8.35516e-005
   4.53307	6.79931e-005
   4.57198	5.51461e-005
   4.61089	4.46189e-005
   4.64981	3.60473e-005
   4.68872	2.90937e-005
   4.72763	2.35434e-005
   4.76654	1.92189e-005
   4.80545	1.59564e-005
   4.84436	1.3598e-005
   4.88327	1.21126e-005
   4.92218	1.14324e-005
