        -5	2.32118e-008
  -4.96109	1.51967e-008
  -4.92218	1.09889e-008
  -4.88327	9.16461e-009
  -4.84436	1.11679e-008
  -4.80545	1.64356e-008
  -4.76654	2.65696e-008
  -4.72763	4.17593e-008
  -4.68872	6.41808e-008
  -4.64981	9.36213e-008
  -4.61089	1.33371e-007
  -4.57198	1.83636e-007
  -4.53307	2.54399e-007
  -4.49416	3.4626e-007
  -4.45525	4.6603e-007
  -4.41634	6.20178e-007
  -4.37743	8.22418e-007
  -4.33852	1.08322e-006
  -4.29961	1.43034e-006
   -4.2607	1.87897e-006
  -4.22179	2.45079e-006
  -4.18288	3.18933e-006
  -4.14397	4.13086e-006
  -4.10506	5.34268e-006
  -4.06615	6.88213e-006
  -4.02724	8.85221e-006
  -3.98833	1.13659e-005
  -3.94942	1.45726e-005
  -3.91051	1.86407e-005
   -3.8716	2.37282e-005
  -3.83268	3.0161e-005
  -3.79377	3.83011e-005
  -3.75486	4.83801e-005
  -3.71595	6.10371e-005
  -3.67704	7.67663e-005
  -3.63813	9.63808e-005
  -3.59922	0.000120621
  -3.56031	0.000150584
   -3.5214	0.000187443
  -3.48249	0.000232757
  -3.44358	0.000288271
  -3.40467	0.000356056
  -3.36576	0.000438524
  -3.32685	0.00053842
  -3.28794	0.000659452
  -3.24903	0.000805543
  -3.21012	0.000980664
  -3.17121	0.00119099
   -3.1323	0.00144217
  -3.09339	0.00174114
  -3.05447	0.00209584
  -3.01556	0.00251531
  -2.97665	0.00300994
  -2.93774	0.00359098
  -2.89883	0.00427132
  -2.85992	0.00506488
  -2.82101	0.00598764
   -2.7821	0.00705703
  -2.74319	0.00829175
  -2.70428	0.00971196
  -2.66537	0.0113382
  -2.62646	0.0131967
  -2.58755	0.0153098
  -2.54864	0.017704
  -2.50973	0.0204057
  -2.47082	0.0234437
  -2.43191	0.0268464
    -2.393	0.0306424
  -2.35409	0.0348597
  -2.31518	0.0395261
  -2.27626	0.0446668
  -2.23735	0.0503066
  -2.19844	0.0564664
  -2.15953	0.063168
  -2.12062	0.0704278
  -2.08171	0.0782523
   -2.0428	0.0866533
  -2.00389	0.0956309
  -1.96498	0.105176
  -1.92607	0.115282
  -1.88716	0.125929
  -1.84825	0.137093
  -1.80934	0.14874
  -1.77043	0.160828
  -1.73152	0.173311
  -1.69261	0.186128
   -1.6537	0.199217
  -1.61479	0.212499
  -1.57588	0.2259
  -1.53696	0.239333
  -1.49805	0.2527
  -1.45914	0.265901
  -1.42023	0.278835
  -1.38132	0.29138
  -1.34241	0.303427
   -1.3035	0.314857
  -1.26459	0.325548
  -1.22568	0.335376
  -1.18677	0.344217
  -1.14786	0.351944
  -1.10895	0.358436
  -1.07004	0.363569
  -1.03113	0.367229
 -0.992218	0.369306
 -0.953307	0.369709
 -0.914397	0.368338
 -0.875486	0.365113
 -0.836576	0.359987
 -0.797665	0.352907
 -0.758755	0.343855
 -0.719844	0.332833
 -0.680934	0.31988
 -0.642023	0.305061
 -0.603113	0.288476
 -0.564202	0.270264
 -0.525292	0.250602
 -0.486381	0.229713
 -0.447471	0.207856
  -0.40856	0.18534
  -0.36965	0.162497
 -0.330739	0.139698
 -0.291829	0.117344
 -0.252918	0.0958431
 -0.214008	0.0756165
 -0.175097	0.0570816
 -0.136187	0.0406298
-0.0972763	0.0266269
-0.0583658	0.0153913
-0.0194553	0.00718778
 0.0194553	0.00221237
 0.0583658	0.000587015
 0.0972763	0.00235337
  0.136187	0.00747142
  0.175097	0.015823
  0.214008	0.0272135
  0.252918	0.0413799
  0.291829	0.0580074
  0.330739	0.0767313
   0.36965	0.097154
   0.40856	0.118868
  0.447471	0.14145
  0.486381	0.164488
