        -5	8.99405e-007
  -4.96109	5.73712e-007
  -4.92218	3.486e-007
  -4.88327	2.11814e-007
  -4.84436	1.54299e-007
  -4.80545	1.69515e-007
  -4.76654	2.54009e-007
  -4.72763	4.0152e-007
  -4.68872	5.98627e-007
  -4.64981	8.60468e-007
  -4.61089	1.17568e-006
  -4.57198	1.54971e-006
  -4.53307	1.99057e-006
  -4.49416	2.49183e-006
  -4.45525	3.07312e-006
  -4.41634	3.7229e-006
  -4.37743	4.46663e-006
  -4.33852	5.29167e-006
  -4.29961	6.22701e-006
   -4.2607	7.2615e-006
  -4.22179	8.42688e-006
  -4.18288	9.7155e-006
  -4.14397	1.11616e-005
  -4.10506	1.2763e-005
  -4.06615	1.4556e-005
  -4.02724	1.65465e-005
  -3.98833	1.8772e-005
  -3.94942	2.12504e-005
  -3.91051	2.40186e-005
   -3.8716	2.71153e-005
  -3.83268	3.05742e-005
  -3.79377	3.44753e-005
  -3.75486	3.88434e-005
  -3.71595	4.38455e-005
  -3.67704	4.94993e-005
  -3.63813	5.60913e-005
  -3.59922	6.37782e-005
  -3.56031	7.28159e-005
   -3.5214	8.3728e-005
  -3.48249	9.70527e-005
  -3.44358	0.000113354
  -3.40467	0.000133547
  -3.36576	0.000158752
  -3.32685	0.000190412
  -3.28794	0.000230203
  -3.24903	0.000280294
  -3.21012	0.000343381
  -3.17121	0.000422758
   -3.1323	0.000522013
  -3.09339	0.000645421
  -3.05447	0.000798846
  -3.01556	0.000987944
  -2.97665	0.00121955
  -2.93774	0.0015018
  -2.89883	0.00184264
  -2.85992	0.00225192
  -2.82101	0.00273906
   -2.7821	0.00331484
  -2.74319	0.0039897
  -2.70428	0.00477444
  -2.66537	0.00567938
  -2.62646	0.00671394
  -2.58755	0.0078866
  -2.54864	0.00920336
  -2.50973	0.0106686
  -2.47082	0.0122824
  -2.43191	0.0140424
    -2.393	0.0159399
  -2.35409	0.0179631
  -2.31518	0.0200921
  -2.27626	0.0223034
  -2.23735	0.0245641
  -2.19844	0.0268378
  -2.15953	0.0290782
  -2.12062	0.0312367
  -2.08171	0.0332559
   -2.0428	0.035077
  -2.00389	0.0366378
  -1.96498	0.0378726
  -1.92607	0.0387227
  -1.88716	0.039129
  -1.84825	0.0390384
  -1.80934	0.0384121
  -1.77043	0.0372253
  -1.73152	0.0354682
  -1.69261	0.0331534
   -1.6537	0.0303163
  -1.61479	0.0270213
  -1.57588	0.023359
  -1.53696	0.0194531
  -1.49805	0.0154582
  -1.45914	0.0115615
  -1.42023	0.00797209
  -1.38132	0.00492911
  -1.34241	0.0026899
   -1.3035	0.00152396
  -1.26459	0.00170745
  -1.22568	0.00351183
  -1.18677	0.00719639
  -1.14786	0.0129958
  -1.10895	0.0211139
  -1.07004	0.03171
  -1.03113	0.0448975
 -0.992218	0.0607297
 -0.953307	0.0792055
 -0.914397	0.100257
 -0.875486	0.123761
 -0.836576	0.149532
 -0.797665	0.177336
 -0.758755	0.206888
 -0.719844	0.237871
 -0.680934	0.269936
 -0.642023	0.302716
 -0.603113	0.335834
 -0.564202	0.368912
 -0.525292	0.401581
 -0.486381	0.433481
 -0.447471	0.46428
  -0.40856	0.493658
  -0.36965	0.521336
 -0.330739	0.547048
 -0.291829	0.570564
 -0.252918	0.591689
 -0.214008	0.610243
 -0.175097	0.626069
 -0.136187	0.639058
-0.0972763	0.649109
-0.0583658	0.65615
-0.0194553	0.660121
 0.0194553	0.660993
 0.0583658	0.658747
 0.0972763	0.653389
  0.136187	0.644942
  0.175097	0.633468
  0.214008	0.619039
  0.252918	0.601733
  0.291829	0.581685
  0.330739	0.559043
   0.36965	0.53398
   0.40856	0.506719
  0.447471	0.477495
  0.486381	0.446594
  0.525292	0.414323
  0.564202	0.381028
  0.603113	0.347077
  0.642023	0.312867
  0.680934	0.278808
  0.719844	0.245322
  0.758755	0.212832
  0.797665	0.18175
  0.836576	0.152472
  0.875486	0.125356
  0.914397	0.100724
  0.953307	0.0788405
  0.992218	0.0599138
   1.03113	0.0440795
   1.07004	0.0314069
   1.10895	0.0218883
   1.14786	0.0154487
   1.18677	0.0119436
   1.22568	0.0111719
   1.26459	0.0128795
    1.3035	0.0167748
   1.34241	0.022535
   1.38132	0.029821
   1.42023	0.0382903
   1.45914	0.0475973
   1.49805	0.0574164
   1.53696	0.067442
   1.57588	0.0773954
   1.61479	0.0870272
    1.6537	0.0961245
   1.69261	0.10451
   1.73152	0.11204
   1.77043	0.118607
   1.80934	0.124136
   1.84825	0.128586
