        -5	9.91096e-005
  -4.96109	0.00011691
  -4.92218	0.00013846
  -4.88327	0.000164419
  -4.84436	0.000195547
  -4.80545	0.00023263
  -4.76654	0.000276892
  -4.72763	0.000329442
  -4.68872	0.000391523
  -4.64981	0.000464831
  -4.61089	0.000551099
  -4.57198	0.000652586
  -4.53307	0.00077144
  -4.49416	0.000910508
  -4.45525	0.00107225
  -4.41634	0.0012603
  -4.37743	0.00147828
  -4.33852	0.00173037
  -4.29961	0.00202129
   -4.2607	0.00235583
  -4.22179	0.00273951
  -4.18288	0.00317783
  -4.14397	0.00367803
  -4.10506	0.0042467
  -4.06615	0.00489134
  -4.02724	0.00561987
  -3.98833	0.00644173
  -3.94942	0.00736476
  -3.91051	0.00839943
   -3.8716	0.00955517
  -3.83268	0.010842
  -3.79377	0.0122702
  -3.75486	0.013851
  -3.71595	0.0155949
  -3.67704	0.0175119
  -3.63813	0.0196139
  -3.59922	0.0219108
  -3.56031	0.0244121
   -3.5214	0.0271266
  -3.48249	0.0300624
  -3.44358	0.0332259
  -3.40467	0.0366245
  -3.36576	0.0402646
  -3.32685	0.0441456
  -3.28794	0.0482708
  -3.24903	0.0526375
  -3.21012	0.0572433
  -3.17121	0.0620822
   -3.1323	0.0671478
  -3.09339	0.0724281
  -3.05447	0.0779115
  -3.01556	0.0835792
  -2.97665	0.0894156
  -2.93774	0.0953975
  -2.89883	0.101503
  -2.85992	0.107706
  -2.82101	0.113976
   -2.7821	0.120284
  -2.74319	0.126595
  -2.70428	0.132879
  -2.66537	0.139098
  -2.62646	0.145214
  -2.58755	0.151194
  -2.54864	0.156998
  -2.50973	0.162591
  -2.47082	0.167936
  -2.43191	0.172998
    -2.393	0.177748
  -2.35409	0.182152
  -2.31518	0.186179
  -2.27626	0.189804
  -2.23735	0.193011
  -2.19844	0.195772
  -2.15953	0.198079
  -2.12062	0.199917
  -2.08171	0.201284
   -2.0428	0.202178
  -2.00389	0.202594
  -1.96498	0.202545
  -1.92607	0.202044
  -1.88716	0.201096
  -1.84825	0.199722
  -1.80934	0.19794
  -1.77043	0.195775
  -1.73152	0.193255
  -1.69261	0.190407
   -1.6537	0.187262
  -1.61479	0.183843
  -1.57588	0.18019
  -1.53696	0.176332
  -1.49805	0.172295
  -1.45914	0.168114
  -1.42023	0.163818
  -1.38132	0.15944
  -1.34241	0.155008
   -1.3035	0.150554
  -1.26459	0.1461
  -1.22568	0.141676
  -1.18677	0.137312
  -1.14786	0.133034
  -1.10895	0.128873
  -1.07004	0.124857
  -1.03113	0.121012
 -0.992218	0.117367
 -0.953307	0.11395
 -0.914397	0.11079
 -0.875486	0.107917
 -0.836576	0.105353
 -0.797665	0.103125
 -0.758755	0.101251
 -0.719844	0.0997526
 -0.680934	0.0986478
 -0.642023	0.0979486
 -0.603113	0.0976665
 -0.564202	0.0977996
 -0.525292	0.0983534
