        -5	9.51029e-006
  -4.96109	1.11192e-005
  -4.92218	1.31027e-005
  -4.88327	1.55643e-005
  -4.84436	1.85789e-005
  -4.80545	2.23136e-005
  -4.76654	2.6801e-005
  -4.72763	3.23471e-005
  -4.68872	3.90869e-005
  -4.64981	4.73249e-005
  -4.61089	5.73219e-005
  -4.57198	6.95147e-005
  -4.53307	8.43345e-005
  -4.49416	0.000102313
  -4.45525	0.000124109
  -4.41634	0.000150351
  -4.37743	0.000181986
  -4.33852	0.000220108
  -4.29961	0.000265605
   -4.2607	0.000320084
  -4.22179	0.000384866
  -4.18288	0.000461585
  -4.14397	0.000552345
  -4.10506	0.000659503
  -4.06615	0.000785293
  -4.02724	0.00093232
  -3.98833	0.00110333
  -3.94942	0.00130194
  -3.91051	0.00153154
   -3.8716	0.00179539
  -3.83268	0.00209842
  -3.79377	0.00244387
  -3.75486	0.00283652
  -3.71595	0.00328111
  -3.67704	0.00378254
  -3.63813	0.00434478
  -3.59922	0.00497237
  -3.56031	0.00566945
   -3.5214	0.00644174
  -3.48249	0.00729167
  -3.44358	0.00822353
  -3.40467	0.00924027
  -3.36576	0.0103433
  -3.32685	0.0115347
  -3.28794	0.0128156
  -3.24903	0.0141845
  -3.21012	0.0156415
  -3.17121	0.0171832
   -3.1323	0.018807
  -3.09339	0.0205075
  -3.05447	0.022281
  -3.01556	0.0241198
  -2.97665	0.0260175
  -2.93774	0.02797
  -2.89883	0.0299669
  -2.85992	0.0320035
  -2.82101	0.0340738
   -2.7821	0.0361731
  -2.74319	0.0382984
  -2.70428	0.0404479
  -2.66537	0.042624
  -2.62646	0.0448291
  -2.58755	0.0470741
  -2.54864	0.0493663
  -2.50973	0.0517197
  -2.47082	0.0541553
  -2.43191	0.0566898
    -2.393	0.0593489
  -2.35409	0.0621577
  -2.31518	0.0651415
  -2.27626	0.0683236
  -2.23735	0.0717312
  -2.19844	0.0753856
  -2.15953	0.0793038
  -2.12062	0.0834962
  -2.08171	0.0879649
   -2.0428	0.0927037
  -2.00389	0.0976913
  -1.96498	0.102897
  -1.92607	0.108272
  -1.88716	0.113761
  -1.84825	0.119283
  -1.80934	0.124752
  -1.77043	0.130061
  -1.73152	0.135096
  -1.69261	0.139731
   -1.6537	0.143833
  -1.61479	0.147265
  -1.57588	0.14989
  -1.53696	0.15158
  -1.49805	0.152214
  -1.45914	0.151689
  -1.42023	0.149925
  -1.38132	0.146871
