        -5	5.69141e-005
  -4.96109	6.1851e-005
  -4.92218	6.84481e-005
  -4.88327	7.69088e-005
  -4.84436	8.74144e-005
  -4.80545	0.000100307
  -4.76654	0.000116029
  -4.72763	0.000134854
  -4.68872	0.000157528
  -4.64981	0.000184438
  -4.61089	0.000216344
  -4.57198	0.000254029
  -4.53307	0.000298509
  -4.49416	0.000350784
  -4.45525	0.000411851
  -4.41634	0.00048348
  -4.37743	0.000566904
  -4.33852	0.000663852
  -4.29961	0.000776604
   -4.2607	0.00090701
  -4.22179	0.00105768
  -4.18288	0.00123126
  -4.14397	0.00143134
  -4.10506	0.00166115
  -4.06615	0.00192438
  -4.02724	0.00222531
  -3.98833	0.00256889
  -3.94942	0.00296002
  -3.91051	0.00340471
   -3.8716	0.00390863
  -3.83268	0.0044793
  -3.79377	0.00512362
  -3.75486	0.00584916
  -3.71595	0.00666414
  -3.67704	0.00757785
  -3.63813	0.00859951
  -3.59922	0.00973777
  -3.56031	0.0110042
   -3.5214	0.0124088
  -3.48249	0.0139621
  -3.44358	0.015674
  -3.40467	0.0175554
  -3.36576	0.0196167
  -3.32685	0.0218686
  -3.28794	0.0243209
  -3.24903	0.0269806
  -3.21012	0.029856
  -3.17121	0.0329546
   -3.1323	0.0362819
  -3.09339	0.0398408
  -3.05447	0.0436335
  -3.01556	0.0476598
  -2.97665	0.0519179
  -2.93774	0.056401
  -2.89883	0.0611056
  -2.85992	0.0660188
  -2.82101	0.0711279
   -2.7821	0.0764194
  -2.74319	0.0818732
  -2.70428	0.0874693
  -2.66537	0.0931882
  -2.62646	0.0990007
  -2.58755	0.104884
  -2.54864	0.110809
  -2.50973	0.116745
  -2.47082	0.12266
  -2.43191	0.128529
    -2.393	0.134317
  -2.35409	0.139993
  -2.31518	0.145527
  -2.27626	0.150892
  -2.23735	0.156062
  -2.19844	0.161013
  -2.15953	0.165722
  -2.12062	0.170169
  -2.08171	0.174337
   -2.0428	0.178219
  -2.00389	0.181802
  -1.96498	0.185079
  -1.92607	0.18805
  -1.88716	0.190715
  -1.84825	0.193077
  -1.80934	0.195144
  -1.77043	0.196929
  -1.73152	0.198446
  -1.69261	0.199707
   -1.6537	0.200731
  -1.61479	0.201538
  -1.57588	0.202148
  -1.53696	0.202582
  -1.49805	0.202861
  -1.45914	0.20301
  -1.42023	0.203055
  -1.38132	0.203013
  -1.34241	0.202908
   -1.3035	0.202758
  -1.26459	0.202594
  -1.22568	0.202425
  -1.18677	0.202277
  -1.14786	0.20217
  -1.10895	0.202114
  -1.07004	0.202133
  -1.03113	0.202241
 -0.992218	0.202453
 -0.953307	0.202776
 -0.914397	0.203225
 -0.875486	0.203813
 -0.836576	0.204546
 -0.797665	0.205431
 -0.758755	0.206471
 -0.719844	0.207666
 -0.680934	0.209019
 -0.642023	0.210521
 -0.603113	0.212164
 -0.564202	0.213939
 -0.525292	0.215826
 -0.486381	0.217806
 -0.447471	0.219856
  -0.40856	0.221948
  -0.36965	0.224047
 -0.330739	0.226119
 -0.291829	0.22812
 -0.252918	0.230015
 -0.214008	0.231753
 -0.175097	0.233288
 -0.136187	0.234566
-0.0972763	0.235542
-0.0583658	0.23617
-0.0194553	0.236392
 0.0194553	0.236175
 0.0583658	0.235467
 0.0972763	0.234236
  0.136187	0.232452
  0.175097	0.230092
  0.214008	0.227136
  0.252918	0.223576
  0.291829	0.21942
  0.330739	0.214685
   0.36965	0.209393
   0.40856	0.203586
  0.447471	0.197312
  0.486381	0.190636
  0.525292	0.183634
  0.564202	0.176387
  0.603113	0.168995
  0.642023	0.16156
  0.680934	0.154189
  0.719844	0.146993
  0.758755	0.140089
  0.797665	0.133586
  0.836576	0.127591
  0.875486	0.122203
  0.914397	0.117511
  0.953307	0.113595
  0.992218	0.110511
