        -5	2.06023e-011
  -4.96109	1.50565e-009
  -4.92218	6.7777e-009
  -4.88327	1.60206e-008
  -4.84436	3.01029e-008
  -4.80545	4.97371e-008
  -4.76654	7.64511e-008
  -4.72763	1.13346e-007
  -4.68872	1.60714e-007
  -4.64981	2.23919e-007
  -4.61089	3.0393e-007
  -4.57198	4.08406e-007
  -4.53307	5.49861e-007
  -4.49416	7.27288e-007
  -4.45525	9.5385e-007
  -4.41634	1.24975e-006
  -4.37743	1.63043e-006
  -4.33852	2.12169e-006
  -4.29961	2.74913e-006
   -4.2607	3.55018e-006
  -4.22179	4.56925e-006
  -4.18288	5.8758e-006
  -4.14397	7.54659e-006
  -4.10506	9.67922e-006
  -4.06615	1.23411e-005
  -4.02724	1.57517e-005
  -3.98833	2.0058e-005
  -3.94942	2.548e-005
  -3.91051	3.22422e-005
   -3.8716	4.07455e-005
  -3.83268	5.1361e-005
  -3.79377	6.46094e-005
  -3.75486	8.11338e-005
  -3.71595	0.000101569
  -3.67704	0.000126775
  -3.63813	0.00015782
  -3.59922	0.000196081
  -3.56031	0.00024286
   -3.5214	0.000299986
  -3.48249	0.000369621
  -3.44358	0.000454465
  -3.40467	0.000557132
  -3.36576	0.000681123
  -3.32685	0.00083057
  -3.28794	0.00100958
  -3.24903	0.00122425
  -3.21012	0.00148037
  -3.17121	0.00178525
   -3.1323	0.00214673
  -3.09339	0.00257417
  -3.05447	0.00307758
  -3.01556	0.00366894
  -2.97665	0.00436032
  -2.93774	0.0051671
  -2.89883	0.00610443
  -2.85992	0.00718973
  -2.82101	0.00844209
   -2.7821	0.0098819
  -2.74319	0.0115313
  -2.70428	0.0134141
  -2.66537	0.0155531
  -2.62646	0.0179774
  -2.58755	0.0207127
  -2.54864	0.0237873
  -2.50973	0.0272274
  -2.47082	0.0310646
  -2.43191	0.0353255
    -2.393	0.0400385
  -2.35409	0.0452314
  -2.31518	0.0509261
  -2.27626	0.0571445
  -2.23735	0.0639069
  -2.19844	0.0712284
  -2.15953	0.0791204
  -2.12062	0.0875891
  -2.08171	0.0966359
   -2.0428	0.106257
  -2.00389	0.11644
  -1.96498	0.127165
  -1.92607	0.13841
  -1.88716	0.150137
  -1.84825	0.162308
  -1.80934	0.17487
  -1.77043	0.187767
  -1.73152	0.200937
  -1.69261	0.2143
   -1.6537	0.227776
  -1.61479	0.241279
  -1.57588	0.254719
  -1.53696	0.267985
  -1.49805	0.280973
  -1.45914	0.293574
  -1.42023	0.305662
  -1.38132	0.317128
  -1.34241	0.327843
   -1.3035	0.337684
  -1.26459	0.34653
  -1.22568	0.354247
  -1.18677	0.360713
  -1.14786	0.365809
  -1.10895	0.369424
  -1.07004	0.371439
  -1.03113	0.371758
 -0.992218	0.370288
 -0.953307	0.366946
 -0.914397	0.361682
 -0.875486	0.354451
 -0.836576	0.345233
 -0.797665	0.334035
 -0.758755	0.320889
 -0.719844	0.305865
 -0.680934	0.289066
 -0.642023	0.270636
 -0.603113	0.250754
 -0.564202	0.229648
 -0.525292	0.20758
 -0.486381	0.184856
 -0.447471	0.161825
  -0.40856	0.138862
  -0.36965	0.116367
 -0.330739	0.0947587
 -0.291829	0.0744596
 -0.252918	0.0558884
 -0.214008	0.0394421
 -0.175097	0.0254871
 -0.136187	0.014343
-0.0972763	0.00627224
-0.0583658	0.00146795
-0.0194553	4.8836e-005
 0.0194553	0.00205183
 0.0583658	0.00743079
 0.0972763	0.0160596
  0.136187	0.0277363
  0.175097	0.0421922
  0.214008	0.0591009
  0.252918	0.0780933
  0.291829	0.0987671
  0.330739	0.120705
   0.36965	0.14348
   0.40856	0.16668
  0.447471	0.189906
  0.486381	0.212781
  0.525292	0.234962
  0.564202	0.256151
  0.603113	0.276082
  0.642023	0.294537
  0.680934	0.311335
  0.719844	0.32634
  0.758755	0.339446
  0.797665	0.350595
  0.836576	0.35975
  0.875486	0.366909
  0.914397	0.372099
  0.953307	0.375351
  0.992218	0.376732
   1.03113	0.37632
   1.07004	0.374202
   1.10895	0.370488
   1.14786	0.365284
   1.18677	0.358705
   1.22568	0.350867
   1.26459	0.341904
    1.3035	0.331936
   1.34241	0.32109
   1.38132	0.309495
   1.42023	0.297264
   1.45914	0.284525
   1.49805	0.271393
   1.53696	0.257976
   1.57588	0.244391
   1.61479	0.230736
    1.6537	0.217107
   1.69261	0.203587
