        -5	3.66565e-006
  -4.96109	3.93102e-006
  -4.92218	4.30705e-006
  -4.88327	4.83245e-006
  -4.84436	5.49572e-006
  -4.80545	6.36333e-006
  -4.76654	7.44994e-006
  -4.72763	8.84049e-006
  -4.68872	1.05387e-005
  -4.64981	1.26189e-005
  -4.61089	1.51605e-005
  -4.57198	1.82695e-005
  -4.53307	2.20223e-005
  -4.49416	2.64966e-005
  -4.45525	3.18265e-005
  -4.41634	3.81762e-005
  -4.37743	4.55742e-005
  -4.33852	5.43179e-005
  -4.29961	6.45649e-005
   -4.2607	7.64604e-005
  -4.22179	9.03051e-005
  -4.18288	0.000106299
  -4.14397	0.000124647
  -4.10506	0.000145618
  -4.06615	0.000169504
  -4.02724	0.000196804
  -3.98833	0.000227649
  -3.94942	0.000262502
  -3.91051	0.000301653
   -3.8716	0.000345799
  -3.83268	0.000395266
  -3.79377	0.000450538
  -3.75486	0.000512434
  -3.71595	0.000581365
  -3.67704	0.000657746
  -3.63813	0.000742644
  -3.59922	0.000836462
  -3.56031	0.000940121
   -3.5214	0.00105449
  -3.48249	0.00118054
  -3.44358	0.00131923
  -3.40467	0.00147111
  -3.36576	0.00163763
  -3.32685	0.00181989
  -3.28794	0.00201919
  -3.24903	0.00223657
  -3.21012	0.0024736
  -3.17121	0.00273239
   -3.1323	0.00301421
  -3.09339	0.00332178
  -3.05447	0.00365845
  -3.01556	0.00402688
  -2.97665	0.00443132
  -2.93774	0.00487648
  -2.89883	0.00536774
  -2.85992	0.00591161
  -2.82101	0.00651538
   -2.7821	0.00718879
  -2.74319	0.00794115
  -2.70428	0.00878346
  -2.66537	0.00972805
  -2.62646	0.0107883
  -2.58755	0.0119778
  -2.54864	0.0133097
  -2.50973	0.0147987
  -2.47082	0.0164569
  -2.43191	0.0182941
    -2.393	0.0203192
  -2.35409	0.0225367
  -2.31518	0.0249469
  -2.27626	0.0275439
  -2.23735	0.0303156
  -2.19844	0.0332436
  -2.15953	0.036299
  -2.12062	0.0394472
  -2.08171	0.0426439
   -2.0428	0.0458365
  -2.00389	0.0489652
  -1.96498	0.0519679
  -1.92607	0.0547753
  -1.88716	0.0573182
  -1.84825	0.0595315
  -1.80934	0.0613541
  -1.77043	0.0627374
  -1.73152	0.0636475
  -1.69261	0.0640671
   -1.6537	0.0640093
  -1.61479	0.0635131
  -1.57588	0.0626482
  -1.53696	0.0615204
  -1.49805	0.060271
  -1.45914	0.0590827
  -1.42023	0.0581706
  -1.38132	0.0577826
  -1.34241	0.0581884
   -1.3035	0.0596824
  -1.26459	0.0625675
  -1.22568	0.0671384
  -1.18677	0.0736869
  -1.14786	0.082469
  -1.10895	0.0937052
  -1.07004	0.107568
  -1.03113	0.124166
 -0.992218	0.143537
 -0.953307	0.165655
 -0.914397	0.190412
 -0.875486	0.217635
 -0.836576	0.247068
 -0.797665	0.278401
 -0.758755	0.311268
 -0.719844	0.345268
 -0.680934	0.379961
 -0.642023	0.414887
 -0.603113	0.449596
 -0.564202	0.483619
 -0.525292	0.516521
 -0.486381	0.547881
 -0.447471	0.577315
  -0.40856	0.604465
  -0.36965	0.629008
 -0.330739	0.650666
 -0.291829	0.669204
 -0.252918	0.684426
 -0.214008	0.69617
 -0.175097	0.704311
 -0.136187	0.708771
-0.0972763	0.709509
-0.0583658	0.70652
-0.0194553	0.699816
 0.0194553	0.689482
 0.0583658	0.675599
 0.0972763	0.658309
  0.136187	0.637785
  0.175097	0.614241
  0.214008	0.58792
  0.252918	0.5591
  0.291829	0.528102
  0.330739	0.495277
   0.36965	0.461013
   0.40856	0.425715
  0.447471	0.389805
  0.486381	0.353729
  0.525292	0.317931
  0.564202	0.282854
  0.603113	0.248911
  0.642023	0.216505
  0.680934	0.185986
  0.719844	0.157666
  0.758755	0.131796
  0.797665	0.108567
  0.836576	0.0881032
  0.875486	0.0704525
  0.914397	0.0556052
  0.953307	0.0434837
  0.992218	0.033957
   1.03113	0.0268387
   1.07004	0.0219062
   1.10895	0.0189084
   1.14786	0.0175758
   1.18677	0.0176285
   1.22568	0.0187949
   1.26459	0.0208088
    1.3035	0.0234244
   1.34241	0.0264207
   1.38132	0.0296
   1.42023	0.0327976
   1.45914	0.035875
   1.49805	0.0387298
   1.53696	0.0412818
   1.57588	0.0434782
   1.61479	0.045286
    1.6537	0.046695
   1.69261	0.0477114
   1.73152	0.0483508
   1.77043	0.0486386
   1.80934	0.0486103
   1.84825	0.0482991
   1.88716	0.0477421
   1.92607	0.046979
   1.96498	0.0460402
   2.00389	0.0449622
    2.0428	0.0437733
   2.08171	0.0424998
   2.12062	0.0411617
   2.15953	0.0397769
   2.19844	0.0383601
   2.23735	0.0369235
   2.27626	0.0354766
   2.31518	0.0340237
   2.35409	0.0325702
     2.393	0.0311203
   2.43191	0.0296768
   2.47082	0.0282407
   2.50973	0.0268152
   2.54864	0.0254012
   2.58755	0.0240023
   2.62646	0.0226205
   2.66537	0.0212578
   2.70428	0.0199185
   2.74319	0.0186054
    2.7821	0.0173223
   2.82101	0.0160733
   2.85992	0.0148626
   2.89883	0.013693
   2.93774	0.0125684
   2.97665	0.011492
   3.01556	0.0104669
   3.05447	0.00949411
   3.09339	0.00857661
    3.1323	0.00771592
   3.17121	0.0069119
   3.21012	0.00616531
   3.24903	0.00547546
   3.28794	0.00484134
   3.32685	0.00426135
   3.36576	0.00373364
   3.40467	0.00325677
   3.44358	0.00282743
   3.48249	0.00244305
    3.5214	0.00210055
   3.56031	0.0017975
   3.59922	0.00153073
   3.63813	0.00129694
   3.67704	0.0010936
   3.71595	0.000917662
   3.75486	0.000765865
   3.79377	0.00063602
   3.83268	0.000525418
    3.8716	0.000431613
   3.91051	0.000352811
   3.94942	0.000286848
   3.98833	0.000232148
   4.02724	0.000186745
   4.06615	0.000149509
   4.10506	0.000119095
   4.14397	9.45383e-005
   4.18288	7.47065e-005
   4.22179	5.87946e-005
    4.2607	4.61532e-005
   4.29961	3.61536e-005
   4.33852	2.82422e-005
   4.37743	2.21343e-005
   4.41634	1.73856e-005
   4.45525	1.37382e-005
   4.49416	1.09777e-005
   4.53307	8.87449e-006
   4.57198	7.28631e-006
   4.61089	6.08428e-006
   4.64981	5.20512e-006
   4.68872	4.56896e-006
   4.72763	4.10216e-006
   4.76654	3.77426e-006
   4.80545	3.55797e-006
   4.84436	3.45406e-006
   4.88327	3.4269e-006
   4.92218	3.49341e-006
