        -5	1.99552e-007
  -4.96109	5.32718e-007
  -4.92218	1.1203e-006
  -4.88327	1.98875e-006
  -4.84436	3.15999e-006
  -4.80545	4.67247e-006
  -4.76654	6.57077e-006
  -4.72763	8.91686e-006
  -4.68872	1.17632e-005
  -4.64981	1.5197e-005
  -4.61089	1.92422e-005
  -4.57198	2.40293e-005
  -4.53307	2.96962e-005
  -4.49416	3.63037e-005
  -4.45525	4.40507e-005
  -4.41634	5.3009e-005
  -4.37743	6.3483e-005
  -4.33852	7.56812e-005
  -4.29961	8.98688e-005
   -4.2607	0.000106312
  -4.22179	0.000125336
  -4.18288	0.000147253
  -4.14397	0.000172426
  -4.10506	0.000201222
  -4.06615	0.000234301
  -4.02724	0.00027175
  -3.98833	0.000314092
  -3.94942	0.000361813
  -3.91051	0.000415051
   -3.8716	0.000474088
  -3.83268	0.000539215
  -3.79377	0.00061046
  -3.75486	0.000687696
  -3.71595	0.000770541
  -3.67704	0.000858466
  -3.63813	0.000950475
  -3.59922	0.00104594
  -3.56031	0.00114325
   -3.5214	0.00124041
  -3.48249	0.00133557
  -3.44358	0.00142672
  -3.40467	0.00151091
  -3.36576	0.00158554
  -3.32685	0.00164788
  -3.28794	0.00169563
  -3.24903	0.00172618
  -3.21012	0.00173821
  -3.17121	0.00173052
   -3.1323	0.00170393
  -3.09339	0.00166087
  -3.05447	0.00160537
  -3.01556	0.00154382
  -2.97665	0.00148657
  -2.93774	0.00144678
  -2.89883	0.00144172
  -2.85992	0.00149241
  -2.82101	0.00162517
   -2.7821	0.00187021
  -2.74319	0.00226255
  -2.70428	0.00284108
  -2.66537	0.00364853
  -2.62646	0.00473042
  -2.58755	0.00613466
  -2.54864	0.00790641
  -2.50973	0.0100923
  -2.47082	0.0127325
  -2.43191	0.015864
    -2.393	0.0195117
  -2.35409	0.0236907
  -2.31518	0.0284021
  -2.27626	0.0336304
  -2.23735	0.039341
  -2.19844	0.0454782
  -2.15953	0.0519639
  -2.12062	0.0586964
  -2.08171	0.0655572
   -2.0428	0.0723998
  -2.00389	0.07906
  -1.96498	0.0853636
  -1.92607	0.0911175
  -1.88716	0.096127
  -1.84825	0.1002
  -1.80934	0.103151
  -1.77043	0.104812
  -1.73152	0.105044
  -1.69261	0.103741
   -1.6537	0.100846
  -1.61479	0.0963551
  -1.57588	0.0903228
  -1.53696	0.082887
  -1.49805	0.0742517
  -1.45914	0.0647008
  -1.42023	0.0546001
  -1.38132	0.0443862
  -1.34241	0.0345589
   -1.3035	0.02567
  -1.26459	0.0183053
  -1.22568	0.0130614
  -1.18677	0.0105233
  -1.14786	0.0112364
  -1.10895	0.0156844
  -1.07004	0.0242565
  -1.03113	0.037233
 -0.992218	0.0547654
 -0.953307	0.0768667
 -0.914397	0.103409
 -0.875486	0.134118
 -0.836576	0.1686
 -0.797665	0.206343
 -0.758755	0.246752
 -0.719844	0.28916
 -0.680934	0.332863
 -0.642023	0.377139
 -0.603113	0.421269
 -0.564202	0.464563
 -0.525292	0.506387
 -0.486381	0.546139
 -0.447471	0.583298
  -0.40856	0.617411
  -0.36965	0.648093
 -0.330739	0.675023
 -0.291829	0.697956
 -0.252918	0.716713
 -0.214008	0.731168
 -0.175097	0.741261
 -0.136187	0.746969
-0.0972763	0.748318
-0.0583658	0.745392
-0.0194553	0.738309
 0.0194553	0.727212
 0.0583658	0.712298
 0.0972763	0.693796
  0.136187	0.671972
  0.175097	0.647113
  0.214008	0.619555
  0.252918	0.589656
  0.291829	0.557805
  0.330739	0.524416
   0.36965	0.48992
   0.40856	0.454747
  0.447471	0.419355
  0.486381	0.384189
  0.525292	0.349666
  0.564202	0.316204
  0.603113	0.284169
  0.642023	0.253889
  0.680934	0.225636
  0.719844	0.199632
  0.758755	0.176024
  0.797665	0.154905
  0.836576	0.13629
  0.875486	0.120144
  0.914397	0.106363
  0.953307	0.0947928
  0.992218	0.0852473
   1.03113	0.0775044
   1.07004	0.0713222
   1.10895	0.0664471
   1.14786	0.0626316
   1.18677	0.0596347
   1.22568	0.0572333
   1.26459	0.0552281
    1.3035	0.0534461
   1.34241	0.0517469
   1.38132	0.0500169
   1.42023	0.0481793
   1.45914	0.0461848
   1.49805	0.0440065
   1.53696	0.0416419
   1.57588	0.039108
   1.61479	0.0364359
    1.6537	0.0336635
   1.69261	0.0308377
   1.73152	0.0280064
   1.77043	0.0252177
   1.80934	0.0225161
   1.84825	0.0199409
   1.88716	0.0175267
   1.92607	0.0152974
   1.96498	0.0132692
   2.00389	0.0114537
    2.0428	0.00985237
   2.08171	0.00846093
   2.12062	0.00726952
   2.15953	0.00626514
   2.19844	0.00543009
   2.23735	0.00474577
   2.27626	0.00419176
   2.31518	0.00374824
   2.35409	0.00339554
     2.393	0.00311489
   2.43191	0.00288998
   2.47082	0.00270722
   2.50973	0.00255313
   2.54864	0.0024185
   2.58755	0.0022954
   2.62646	0.002178
   2.66537	0.0020621
