        -5	6.15557e-006
  -4.96109	5.95557e-006
  -4.92218	6.38673e-006
  -4.88327	7.48893e-006
  -4.84436	9.29104e-006
  -4.80545	1.18987e-005
  -4.76654	1.53425e-005
  -4.72763	1.97935e-005
  -4.68872	2.53229e-005
  -4.64981	3.21086e-005
  -4.61089	4.03701e-005
  -4.57198	5.02366e-005
  -4.53307	6.20918e-005
  -4.49416	7.61761e-005
  -4.45525	9.28553e-005
  -4.41634	0.000112683
  -4.37743	0.000136113
  -4.33852	0.000163758
  -4.29961	0.000196547
   -4.2607	0.000235221
  -4.22179	0.000280806
  -4.18288	0.000334686
  -4.14397	0.000398176
  -4.10506	0.000472746
  -4.06615	0.000560496
  -4.02724	0.000663737
  -3.98833	0.000784772
  -3.94942	0.000926429
  -3.91051	0.00109204
   -3.8716	0.00128506
  -3.83268	0.00150903
  -3.79377	0.00176836
  -3.75486	0.00206813
  -3.71595	0.00241355
  -3.67704	0.00280948
  -3.63813	0.00326155
  -3.59922	0.0037761
  -3.56031	0.00436015
   -3.5214	0.00502008
  -3.48249	0.0057629
  -3.44358	0.00659551
  -3.40467	0.00752501
  -3.36576	0.00855725
  -3.32685	0.00969966
  -3.28794	0.010959
  -3.24903	0.0123412
  -3.21012	0.0138511
  -3.17121	0.0154953
   -3.1323	0.017277
  -3.09339	0.0191998
  -3.05447	0.0212672
  -3.01556	0.0234809
  -2.97665	0.0258409
  -2.93774	0.028349
  -2.89883	0.0310029
  -2.85992	0.0338008
  -2.82101	0.0367414
   -2.7821	0.0398191
  -2.74319	0.0430315
  -2.70428	0.0463727
  -2.66537	0.0498374
  -2.62646	0.0534199
  -2.58755	0.0571132
  -2.54864	0.0609105
  -2.50973	0.0648046
  -2.47082	0.0687858
  -2.43191	0.0728477
    -2.393	0.0769769
  -2.35409	0.0811655
  -2.31518	0.0853988
  -2.27626	0.0896625
  -2.23735	0.0939432
  -2.19844	0.0982167
  -2.15953	0.10247
  -2.12062	0.106671
  -2.08171	0.110799
   -2.0428	0.114824
  -2.00389	0.118711
  -1.96498	0.12243
  -1.92607	0.125943
  -1.88716	0.12921
  -1.84825	0.132198
  -1.80934	0.134867
  -1.77043	0.13718
  -1.73152	0.139108
  -1.69261	0.140624
   -1.6537	0.141705
  -1.61479	0.142342
  -1.57588	0.142536
  -1.53696	0.142298
  -1.49805	0.141651
  -1.45914	0.140638
  -1.42023	0.139316
  -1.38132	0.137748
  -1.34241	0.136022
   -1.3035	0.134244
  -1.26459	0.132531
  -1.22568	0.131004
  -1.18677	0.129794
  -1.14786	0.129042
  -1.10895	0.12889
  -1.07004	0.129471
  -1.03113	0.130908
 -0.992218	0.133308
 -0.953307	0.136764
 -0.914397	0.141346
 -0.875486	0.147094
 -0.836576	0.154023
 -0.797665	0.162116
 -0.758755	0.171323
