        -5	2.20613e-006
  -4.96109	1.434e-006
  -4.92218	8.69389e-007
  -4.88327	4.84372e-007
  -4.84436	2.60121e-007
  -4.80545	1.81356e-007
  -4.76654	2.34906e-007
  -4.72763	4.10249e-007
  -4.68872	7.11932e-007
  -4.64981	1.12984e-006
  -4.61089	1.66166e-006
  -4.57198	2.3094e-006
  -4.53307	3.09917e-006
  -4.49416	4.03968e-006
  -4.45525	5.13067e-006
  -4.41634	6.42177e-006
  -4.37743	7.92712e-006
  -4.33852	9.68165e-006
  -4.29961	1.17738e-005
   -4.2607	1.42083e-005
  -4.22179	1.71198e-005
  -4.18288	2.05689e-005
  -4.14397	2.46459e-005
  -4.10506	2.95159e-005
  -4.06615	3.5371e-005
  -4.02724	4.24126e-005
  -3.98833	5.07942e-005
  -3.94942	6.08066e-005
  -3.91051	7.28049e-005
   -3.8716	8.72057e-005
  -3.83268	0.00010436
  -3.79377	0.000124855
  -3.75486	0.000149345
  -3.71595	0.000178242
  -3.67704	0.000212598
  -3.63813	0.000253007
  -3.59922	0.000300457
  -3.56031	0.000356003
   -3.5214	0.000420981
  -3.48249	0.000496638
  -3.44358	0.000584376
  -3.40467	0.000685709
  -3.36576	0.00080247
  -3.32685	0.000936685
  -3.28794	0.00109045
  -3.24903	0.00126564
  -3.21012	0.00146465
  -3.17121	0.00169052
   -3.1323	0.001945
  -3.09339	0.00223174
  -3.05447	0.00255338
  -3.01556	0.00291273
  -2.97665	0.00331371
  -2.93774	0.00375934
  -2.89883	0.00425272
  -2.85992	0.00479698
  -2.82101	0.00539583
   -2.7821	0.00605308
  -2.74319	0.00677182
  -2.70428	0.00755455
  -2.66537	0.00840385
  -2.62646	0.00932322
  -2.58755	0.0103143
  -2.54864	0.0113782
  -2.50973	0.0125157
  -2.47082	0.0137268
  -2.43191	0.0150079
    -2.393	0.0163575
  -2.35409	0.0177694
  -2.31518	0.0192388
  -2.27626	0.0207547
  -2.23735	0.0223084
  -2.19844	0.0238838
  -2.15953	0.0254642
  -2.12062	0.0270284
  -2.08171	0.0285538
   -2.0428	0.0300123
  -2.00389	0.0313727
  -1.96498	0.0326034
  -1.92607	0.0336675
