        -5	1.80097e-007
  -4.96109	1.95076e-007
  -4.92218	2.70111e-007
  -4.88327	4.09067e-007
  -4.84436	6.15249e-007
  -4.80545	8.97337e-007
  -4.76654	1.26943e-006
  -4.72763	1.72941e-006
  -4.68872	2.31087e-006
  -4.64981	3.05106e-006
  -4.61089	3.96148e-006
  -4.57198	5.07027e-006
  -4.53307	6.44616e-006
  -4.49416	8.11684e-006
  -4.45525	1.01742e-005
  -4.41634	1.26892e-005
  -4.37743	1.57261e-005
  -4.33852	1.94209e-005
  -4.29961	2.38259e-005
   -4.2607	2.91597e-005
  -4.22179	3.55652e-005
  -4.18288	4.32458e-005
  -4.14397	5.24296e-005
  -4.10506	6.33586e-005
  -4.06615	7.63344e-005
  -4.02724	9.17131e-005
  -3.98833	0.00010981
  -3.94942	0.000131138
  -3.91051	0.000156193
   -3.8716	0.000185385
  -3.83268	0.000219544
  -3.79377	0.000259234
  -3.75486	0.000305479
  -3.71595	0.000359202
  -3.67704	0.000421381
  -3.63813	0.000493276
  -3.59922	0.000576227
  -3.56031	0.00067174
   -3.5214	0.000781569
  -3.48249	0.00090755
  -3.44358	0.00105152
  -3.40467	0.00121622
  -3.36576	0.00140355
  -3.32685	0.00161701
  -3.28794	0.00185952
  -3.24903	0.00213451
  -3.21012	0.00244587
  -3.17121	0.00279711
   -3.1323	0.00319294
  -3.09339	0.00363758
  -3.05447	0.00413621
  -3.01556	0.00469478
  -2.97665	0.00531776
  -2.93774	0.00601052
  -2.89883	0.00677938
  -2.85992	0.0076309
  -2.82101	0.00856917
   -2.7821	0.00960035
  -2.74319	0.01073
  -2.70428	0.0119622
  -2.66537	0.013302
  -2.62646	0.0147519
  -2.58755	0.0163135
  -2.54864	0.0179883
  -2.50973	0.0197741
  -2.47082	0.0216699
  -2.43191	0.0236704
    -2.393	0.0257665
  -2.35409	0.0279477
  -2.31518	0.0302037
  -2.27626	0.0325169
  -2.23735	0.0348657
  -2.19844	0.0372288
  -2.15953	0.0395801
  -2.12062	0.041889
  -2.08171	0.0441261
   -2.0428	0.0462526
  -2.00389	0.0482347
  -1.96498	0.0500311
  -1.92607	0.0516057
  -1.88716	0.0529228
  -1.84825	0.0539465
  -1.80934	0.054647
  -1.77043	0.0549988
  -1.73152	0.054985
  -1.69261	0.054598
   -1.6537	0.0538411
  -1.61479	0.0527325
  -1.57588	0.0513082
  -1.53696	0.0496159
  -1.49805	0.047729
  -1.45914	0.0457372
  -1.42023	0.0437528
  -1.38132	0.0419092
  -1.34241	0.0403565
   -1.3035	0.0392649
  -1.26459	0.0388192
  -1.22568	0.0392154
  -1.18677	0.0406573
  -1.14786	0.0433508
  -1.10895	0.047493
  -1.07004	0.0532755
  -1.03113	0.0608694
 -0.992218	0.0704202
 -0.953307	0.0820473
 -0.914397	0.0958264
 -0.875486	0.111798
 -0.836576	0.129951
 -0.797665	0.150236
 -0.758755	0.172549
 -0.719844	0.196746
 -0.680934	0.222642
 -0.642023	0.250008
 -0.603113	0.278582
 -0.564202	0.308078
 -0.525292	0.338188
 -0.486381	0.368589
 -0.447471	0.398941
  -0.40856	0.428925
  -0.36965	0.458205
 -0.330739	0.486467
 -0.291829	0.5134
 -0.252918	0.53871
 -0.214008	0.562128
 -0.175097	0.583396
 -0.136187	0.602289
-0.0972763	0.618604
-0.0583658	0.632144
-0.0194553	0.642747
 0.0194553	0.650276
 0.0583658	0.654623
 0.0972763	0.655681
  0.136187	0.653388
  0.175097	0.647713
  0.214008	0.638638
  0.252918	0.626192
  0.291829	0.610424
  0.330739	0.591425
   0.36965	0.569327
   0.40856	0.5443
  0.447471	0.516578
  0.486381	0.486421
  0.525292	0.45415
  0.564202	0.420127
  0.603113	0.384768
  0.642023	0.348527
  0.680934	0.311892
  0.719844	0.27538
  0.758755	0.239531
  0.797665	0.204873
  0.836576	0.171934
  0.875486	0.141204
  0.914397	0.11313
  0.953307	0.0880969
  0.992218	0.0664134
   1.03113	0.0482986
   1.07004	0.03388
   1.10895	0.023185
   1.14786	0.0161379
   1.18677	0.0125719
   1.22568	0.0122371
   1.26459	0.0148088
    1.3035	0.0199045
   1.34241	0.0271031
   1.38132	0.0359558
   1.42023	0.0460119
   1.45914	0.0568257
   1.49805	0.0679762
   1.53696	0.0790767
   1.57588	0.0897784
   1.61479	0.0997848
    1.6537	0.10885
   1.69261	0.116781
   1.73152	0.123437
   1.77043	0.128727
   1.80934	0.132601
   1.84825	0.135063
   1.88716	0.136137
   1.92607	0.135892
   1.96498	0.134419
   2.00389	0.131821
    2.0428	0.128226
   2.08171	0.123761
   2.12062	0.118567
   2.15953	0.112779
   2.19844	0.106536
   2.23735	0.0999708
   2.27626	0.0932048
   2.31518	0.0863489
   2.35409	0.0795077
     2.393	0.0727721
   2.43191	0.0662184
   2.47082	0.0599079
   2.50973	0.0538984
   2.54864	0.0482262
   2.58755	0.0429222
   2.62646	0.0380029
   2.66537	0.0334767
   2.70428	0.0293446
   2.74319	0.025599
    2.7821	0.0222293
   2.82101	0.0192192
   2.85992	0.0165464
   2.89883	0.0141893
   2.93774	0.0121223
   2.97665	0.0103214
   3.01556	0.00876
   3.05447	0.00741376
   3.09339	0.0062593
    3.1323	0.00527395
   3.17121	0.0044361
   3.21012	0.00372718
   3.24903	0.00312887
   3.28794	0.00262592
   3.32685	0.00220384
   3.36576	0.00185047
   3.40467	0.00155468
   3.44358	0.00130797
   3.48249	0.00110169
    3.5214	0.000929131
   3.56031	0.000784549
   3.59922	0.000663636
   3.63813	0.000561974
   3.67704	0.000476278
   3.71595	0.000404003
   3.75486	0.000342798
   3.79377	0.000290866
   3.83268	0.000246707
    3.8716	0.000209022
   3.91051	0.000176845
   3.94942	0.000149388
   3.98833	0.000125888
   4.02724	0.000105745
   4.06615	8.85615e-005
   4.10506	7.38982e-005
   4.14397	6.14512e-005
   4.18288	5.08635e-005
   4.22179	4.19235e-005
    4.2607	3.44319e-005
   4.29961	2.80787e-005
   4.33852	2.27883e-005
   4.37743	1.83508e-005
   4.41634	1.46861e-005
   4.45525	1.16741e-005
   4.49416	9.2016e-006
   4.53307	7.19864e-006
   4.57198	5.55969e-006
   4.61089	4.22777e-006
   4.64981	3.1787e-006
   4.68872	2.35262e-006
