        -5	0.000101003
  -4.96109	0.000104306
  -4.92218	0.000109834
  -4.88327	0.000117777
  -4.84436	0.000128304
  -4.80545	0.00014176
  -4.76654	0.000158511
  -4.72763	0.000179156
  -4.68872	0.000204319
  -4.64981	0.000234815
  -4.61089	0.000271512
  -4.57198	0.000315474
  -4.53307	0.000367963
  -4.49416	0.000430397
  -4.45525	0.000504488
  -4.41634	0.000592034
  -4.37743	0.0006953
  -4.33852	0.000816743
  -4.29961	0.000959352
   -4.2607	0.00112631
  -4.22179	0.001321
  -4.18288	0.00154734
  -4.14397	0.00180932
  -4.10506	0.00211238
  -4.06615	0.0024614
  -4.02724	0.0028631
  -3.98833	0.00332271
  -3.94942	0.00384788
  -3.91051	0.00444487
   -3.8716	0.00512253
  -3.83268	0.00588851
  -3.79377	0.00675164
  -3.75486	0.00772123
  -3.71595	0.00880624
  -3.67704	0.0100185
  -3.63813	0.0113663
  -3.59922	0.012862
  -3.56031	0.0145128
   -3.5214	0.0163312
  -3.48249	0.0183256
  -3.44358	0.0205069
  -3.40467	0.0228834
  -3.36576	0.0254629
  -3.32685	0.0282546
  -3.28794	0.0312652
  -3.24903	0.0345009
  -3.21012	0.0379656
  -3.17121	0.0416609
   -3.1323	0.0455914
  -3.09339	0.0497537
  -3.05447	0.0541489
  -3.01556	0.0587682
  -2.97665	0.0636086
  -2.93774	0.0686623
  -2.89883	0.0739174
  -2.85992	0.0793633
  -2.82101	0.0849819
   -2.7821	0.0907608
  -2.74319	0.0966807
  -2.70428	0.102719
  -2.66537	0.108855
  -2.62646	0.115063
  -2.58755	0.121322
  -2.54864	0.127603
  -2.50973	0.133875
  -2.47082	0.140117
  -2.43191	0.146295
    -2.393	0.152385
  -2.35409	0.158353
  -2.31518	0.164174
  -2.27626	0.169824
  -2.23735	0.175271
  -2.19844	0.180494
  -2.15953	0.185469
  -2.12062	0.190174
  -2.08171	0.194595
   -2.0428	0.198707
  -2.00389	0.202501
  -1.96498	0.205969
  -1.92607	0.209097
  -1.88716	0.211883
  -1.84825	0.214321
  -1.80934	0.216416
  -1.77043	0.218172
  -1.73152	0.219588
  -1.69261	0.220678
   -1.6537	0.221458
  -1.61479	0.221931
  -1.57588	0.22212
  -1.53696	0.222041
  -1.49805	0.221711
  -1.45914	0.221153
  -1.42023	0.220383
  -1.38132	0.219427
  -1.34241	0.218307
   -1.3035	0.217037
  -1.26459	0.215646
  -1.22568	0.214155
  -1.18677	0.212577
  -1.14786	0.210936
  -1.10895	0.209252
  -1.07004	0.207534
  -1.03113	0.205805
 -0.992218	0.204073
 -0.953307	0.202353
 -0.914397	0.200655
 -0.875486	0.198987
 -0.836576	0.197356
 -0.797665	0.195773
 -0.758755	0.194232
 -0.719844	0.192743
 -0.680934	0.191308
 -0.642023	0.18992
 -0.603113	0.188581
 -0.564202	0.187291
 -0.525292	0.186036
 -0.486381	0.184817
 -0.447471	0.183628
  -0.40856	0.182455
  -0.36965	0.181289
 -0.330739	0.180125
 -0.291829	0.178946
 -0.252918	0.177738
 -0.214008	0.176494
 -0.175097	0.175195
 -0.136187	0.173825
-0.0972763	0.172375
-0.0583658	0.170828
-0.0194553	0.169166
 0.0194553	0.167383
 0.0583658	0.165464
 0.0972763	0.163395
  0.136187	0.161174
  0.175097	0.158796
  0.214008	0.156254
  0.252918	0.153555
  0.291829	0.150708
  0.330739	0.147718
   0.36965	0.144607
   0.40856	0.141399
  0.447471	0.138116
  0.486381	0.134794
  0.525292	0.131476
  0.564202	0.1282
  0.603113	0.125013
  0.642023	0.121972
  0.680934	0.119124
  0.719844	0.116523
  0.758755	0.114229
  0.797665	0.11229
  0.836576	0.110755
  0.875486	0.10967
  0.914397	0.109076
  0.953307	0.109001
  0.992218	0.109472
   1.03113	0.1105
   1.07004	0.112092
   1.10895	0.114238
   1.14786	0.116923
   1.18677	0.12012
   1.22568	0.123788
   1.26459	0.127877
    1.3035	0.132338
   1.34241	0.1371
   1.38132	0.142092
   1.42023	0.147242
   1.45914	0.15247
   1.49805	0.157693
   1.53696	0.162831
   1.57588	0.167804
   1.61479	0.172536
    1.6537	0.176951
   1.69261	0.180979
   1.73152	0.184564
   1.77043	0.187646
   1.80934	0.190174
   1.84825	0.192114
   1.88716	0.193433
   1.92607	0.194107
   1.96498	0.194121
   2.00389	0.19347
    2.0428	0.192163
   2.08171	0.190201
   2.12062	0.187606
   2.15953	0.184405
   2.19844	0.180629
   2.23735	0.176314
   2.27626	0.171501
   2.31518	0.166238
   2.35409	0.160578
     2.393	0.154567
   2.43191	0.148262
   2.47082	0.141718
   2.50973	0.134991
   2.54864	0.128135
   2.58755	0.1212
   2.62646	0.114241
   2.66537	0.107308
   2.70428	0.100444
   2.74319	0.0936918
    2.7821	0.0870883
   2.82101	0.0806718
   2.85992	0.07447
   2.89883	0.0685073
   2.93774	0.0628061
   2.97665	0.0573825
   3.01556	0.0522522
   3.05447	0.0474192
   3.09339	0.0428901
    3.1323	0.0386649
   3.17121	0.0347429
   3.21012	0.0311183
   3.24903	0.0277819
   3.28794	0.0247246
   3.32685	0.0219354
