        -5	2.0746e-009
  -4.96109	1.29028e-009
  -4.92218	3.86692e-009
  -4.88327	1.05746e-008
  -4.84436	2.11262e-008
  -4.80545	3.73231e-008
  -4.76654	6.05077e-008
  -4.72763	9.33126e-008
  -4.68872	1.36528e-007
  -4.64981	1.96148e-007
  -4.61089	2.69916e-007
  -4.57198	3.66989e-007
  -4.53307	4.95909e-007
  -4.49416	6.65312e-007
  -4.45525	8.81223e-007
  -4.41634	1.16382e-006
  -4.37743	1.51948e-006
  -4.33852	1.9755e-006
  -4.29961	2.55775e-006
   -4.2607	3.2952e-006
  -4.22179	4.23756e-006
  -4.18288	5.4582e-006
  -4.14397	6.99509e-006
  -4.10506	8.93184e-006
  -4.06615	1.13965e-005
  -4.02724	1.45222e-005
  -3.98833	1.84489e-005
  -3.94942	2.34321e-005
  -3.91051	2.96482e-005
   -3.8716	3.7488e-005
  -3.83268	4.73065e-005
  -3.79377	5.95009e-005
  -3.75486	7.46443e-005
  -3.71595	9.34962e-005
  -3.67704	0.000116832
  -3.63813	0.000145479
  -3.59922	0.000180802
  -3.56031	0.000224084
   -3.5214	0.000277086
  -3.48249	0.000341824
  -3.44358	0.000420323
  -3.40467	0.00051565
  -3.36576	0.000630885
  -3.32685	0.000769855
  -3.28794	0.000936735
  -3.24903	0.00113693
  -3.21012	0.00137624
  -3.17121	0.00166098
   -3.1323	0.00199899
  -3.09339	0.00239853
  -3.05447	0.00286994
  -3.01556	0.00342386
  -2.97665	0.00407309
  -2.93774	0.00483124
  -2.89883	0.00571295
  -2.85992	0.00673509
  -2.82101	0.00791643
   -2.7821	0.00927606
  -2.74319	0.0108362
  -2.70428	0.0126191
  -2.66537	0.0146488
  -2.62646	0.0169524
  -2.58755	0.0195549
  -2.54864	0.0224837
  -2.50973	0.0257679
  -2.47082	0.0294368
  -2.43191	0.0335166
    -2.393	0.0380353
  -2.35409	0.0430225
  -2.31518	0.0485015
  -2.27626	0.0544989
  -2.23735	0.0610317
  -2.19844	0.0681194
  -2.15953	0.0757738
  -2.12062	0.0840043
  -2.08171	0.0928168
   -2.0428	0.102209
  -2.00389	0.11217
  -1.96498	0.122689
  -1.92607	0.133739
  -1.88716	0.145295
  -1.84825	0.157321
  -1.80934	0.169764
  -1.77043	0.182578
  -1.73152	0.195702
  -1.69261	0.209065
   -1.6537	0.222589
  -1.61479	0.236195
  -1.57588	0.249791
  -1.53696	0.263277
  -1.49805	0.276548
  -1.45914	0.289498
  -1.42023	0.302013
  -1.38132	0.313976
  -1.34241	0.325271
   -1.3035	0.335775
  -1.26459	0.345357
  -1.22568	0.353895
  -1.18677	0.361274
  -1.14786	0.367363
  -1.10895	0.372044
  -1.07004	0.375205
  -1.03113	0.376737
 -0.992218	0.37655
 -0.953307	0.374551
 -0.914397	0.370678
 -0.875486	0.364863
 -0.836576	0.357073
 -0.797665	0.347297
 -0.758755	0.335551
 -0.719844	0.321867
 -0.680934	0.30633
 -0.642023	0.289038
 -0.603113	0.270154
 -0.564202	0.249863
 -0.525292	0.228397
 -0.486381	0.20603
 -0.447471	0.18307
  -0.40856	0.159867
  -0.36965	0.136803
 -0.330739	0.114277
 -0.291829	0.0927079
 -0.252918	0.0725162
 -0.214008	0.0541122
 -0.175097	0.0378927
 -0.136187	0.0242095
-0.0972763	0.0133742
-0.0583658	0.00563446
-0.0194553	0.0011713
 0.0194553	8.85726e-005
 0.0583658	0.00240887
 0.0972763	0.00807374
  0.136187	0.0169437
  0.175097	0.0288097
  0.214008	0.0433917
  0.252918	0.0603595
  0.291829	0.0793396
  0.330739	0.0999288
   0.36965	0.121712
   0.40856	0.144267
  0.447471	0.167179
  0.486381	0.190059
  0.525292	0.212541
  0.564202	0.234291
  0.603113	0.255019
  0.642023	0.274462
