        -5	1.45171e-005
  -4.96109	1.34891e-005
  -4.92218	1.284e-005
  -4.88327	1.2497e-005
  -4.84436	1.24288e-005
  -4.80545	1.25956e-005
  -4.76654	1.29225e-005
  -4.72763	1.33951e-005
  -4.68872	1.4029e-005
  -4.64981	1.47806e-005
  -4.61089	1.56285e-005
  -4.57198	1.66159e-005
  -4.53307	1.76688e-005
  -4.49416	1.87551e-005
  -4.45525	1.99051e-005
  -4.41634	2.10799e-005
  -4.37743	2.22772e-005
  -4.33852	2.35161e-005
  -4.29961	2.47336e-005
   -4.2607	2.59924e-005
  -4.22179	2.72104e-005
  -4.18288	2.84867e-005
  -4.14397	2.98319e-005
  -4.10506	3.12806e-005
  -4.06615	3.29585e-005
  -4.02724	3.49495e-005
  -3.98833	3.74951e-005
  -3.94942	4.07718e-005
  -3.91051	4.51282e-005
   -3.8716	5.10239e-005
  -3.83268	5.88625e-005
  -3.79377	6.92328e-005
  -3.75486	8.29648e-005
  -3.71595	0.000100897
  -3.67704	0.000124072
  -3.63813	0.000153931
  -3.59922	0.000191885
  -3.56031	0.000239538
   -3.5214	0.000298859
  -3.48249	0.000371848
  -3.44358	0.000461217
  -3.40467	0.000569337
  -3.36576	0.000699059
  -3.32685	0.000853306
  -3.28794	0.00103546
  -3.24903	0.00124864
  -3.21012	0.001496
  -3.17121	0.00178026
   -3.1323	0.00210491
  -3.09339	0.00247264
  -3.05447	0.00288548
  -3.01556	0.00334567
  -2.97665	0.00385434
  -2.93774	0.00441087
  -2.89883	0.00501506
  -2.85992	0.00566519
  -2.82101	0.00635829
   -2.7821	0.00709051
  -2.74319	0.00785483
  -2.70428	0.00864513
  -2.66537	0.00945236
  -2.62646	0.0102664
  -2.58755	0.0110758
  -2.54864	0.0118674
  -2.50973	0.0126286
  -2.47082	0.0133465
  -2.43191	0.0140058
    -2.393	0.0145933
  -2.35409	0.0150964
  -2.31518	0.015504
  -2.27626	0.0158054
  -2.23735	0.0159962
  -2.19844	0.0160712
  -2.15953	0.0160328
  -2.12062	0.0158866
  -2.08171	0.0156441
   -2.0428	0.0153197
  -2.00389	0.014939
  -1.96498	0.0145292
  -1.92607	0.0141253
  -1.88716	0.013767
  -1.84825	0.0134984
  -1.80934	0.0133709
  -1.77043	0.0134361
  -1.73152	0.0137505
  -1.69261	0.0143694
   -1.6537	0.0153502
  -1.61479	0.0167478
  -1.57588	0.018614
  -1.53696	0.0209936
  -1.49805	0.0239301
  -1.45914	0.0274583
  -1.42023	0.0316053
  -1.38132	0.0363944
  -1.34241	0.0418419
   -1.3035	0.0479529
  -1.26459	0.0547328
  -1.22568	0.0621788
  -1.18677	0.070288
  -1.14786	0.0790574
  -1.10895	0.0884798
  -1.07004	0.0985564
  -1.03113	0.109284
 -0.992218	0.120669
 -0.953307	0.13272
 -0.914397	0.145443
 -0.875486	0.158855
 -0.836576	0.172973
 -0.797665	0.18781
 -0.758755	0.203377
 -0.719844	0.219681
 -0.680934	0.236718
 -0.642023	0.254468
 -0.603113	0.272907
 -0.564202	0.291975
 -0.525292	0.311607
 -0.486381	0.331712
 -0.447471	0.352174
  -0.40856	0.372848
  -0.36965	0.393574
 -0.330739	0.414171
 -0.291829	0.434442
 -0.252918	0.454162
 -0.214008	0.473097
 -0.175097	0.491008
 -0.136187	0.507659
-0.0972763	0.522796
-0.0583658	0.536188
-0.0194553	0.547613
 0.0194553	0.556848
 0.0583658	0.563706
 0.0972763	0.568022
  0.136187	0.569651
  0.175097	0.568488
  0.214008	0.564474
  0.252918	0.557568
  0.291829	0.547785
  0.330739	0.535183
   0.36965	0.519876
   0.40856	0.502029
  0.447471	0.481844
  0.486381	0.459582
  0.525292	0.435547
  0.564202	0.410097
  0.603113	0.383608
  0.642023	0.356499
  0.680934	0.329203
  0.719844	0.302169
  0.758755	0.275835
  0.797665	0.250629
  0.836576	0.226941
  0.875486	0.205123
  0.914397	0.185475
  0.953307	0.168226
  0.992218	0.153535
   1.03113	0.141488
   1.07004	0.132081
   1.10895	0.125249
   1.14786	0.120846
   1.18677	0.118672
   1.22568	0.118467
   1.26459	0.119937
    1.3035	0.122762
   1.34241	0.126604
   1.38132	0.131127
   1.42023	0.136012
   1.45914	0.140953
   1.49805	0.145676
