        -5	2.64038e-008
  -4.96109	3.51053e-008
  -4.92218	4.81967e-008
  -4.88327	6.70216e-008
  -4.84436	9.25239e-008
  -4.80545	1.27069e-007
  -4.76654	1.72631e-007
  -4.72763	2.3305e-007
  -4.68872	3.12023e-007
  -4.64981	4.15628e-007
  -4.61089	5.50442e-007
  -4.57198	7.25995e-007
  -4.53307	9.53587e-007
  -4.49416	1.24811e-006
  -4.45525	1.62849e-006
  -4.41634	2.11793e-006
  -4.37743	2.74736e-006
  -4.33852	3.5529e-006
  -4.29961	4.58407e-006
   -4.2607	5.89677e-006
  -4.22179	7.56889e-006
  -4.18288	9.68637e-006
  -4.14397	1.23698e-005
  -4.10506	1.57504e-005
  -4.06615	2.00123e-005
  -4.02724	2.53553e-005
  -3.98833	3.2057e-005
  -3.94942	4.04196e-005
  -3.91051	5.08581e-005
   -3.8716	6.38256e-005
  -3.83268	7.99333e-005
  -3.79377	9.98505e-005
  -3.75486	0.00012446
  -3.71595	0.000154729
  -3.67704	0.000191905
  -3.63813	0.000237357
  -3.59922	0.000292821
  -3.56031	0.000360221
   -3.5214	0.000441962
  -3.48249	0.000540747
  -3.44358	0.000659909
  -3.40467	0.000803215
  -3.36576	0.000975195
  -3.32685	0.00118094
  -3.28794	0.00142638
  -3.24903	0.00171816
  -3.21012	0.00206384
  -3.17121	0.00247194
   -3.1323	0.00295214
  -3.09339	0.00351544
  -3.05447	0.00417414
  -3.01556	0.0049421
  -2.97665	0.00583426
  -2.93774	0.00686724
  -2.89883	0.00805849
  -2.85992	0.00942761
  -2.82101	0.0109951
   -2.7821	0.0127842
  -2.74319	0.0148186
  -2.70428	0.0171243
  -2.66537	0.0197264
  -2.62646	0.0226525
  -2.58755	0.0259286
  -2.54864	0.0295844
  -2.50973	0.0336469
  -2.47082	0.0381459
  -2.43191	0.0431056
    -2.393	0.0485521
  -2.35409	0.0545056
  -2.31518	0.0609894
  -2.27626	0.0680197
  -2.23735	0.0756125
  -2.19844	0.0837736
  -2.15953	0.0925077
  -2.12062	0.101812
  -2.08171	0.111681
   -2.0428	0.122102
  -2.00389	0.133052
  -1.96498	0.144503
  -1.92607	0.156415
  -1.88716	0.168752
  -1.84825	0.181458
  -1.80934	0.194477
  -1.77043	0.207736
  -1.73152	0.221166
  -1.69261	0.234686
   -1.6537	0.248208
